-0.840	-0.088	6.640	19.880	10.060	23.300	0.000	0.985
-0.840	-0.095	6.640	19.880	10.060	23.300	0.000	0.985
-0.760	-0.103	6.640	19.880	10.060	23.300	0.000	0.985
-0.760	-0.111	6.640	19.880	10.060	23.300	0.000	0.985
-0.760	-0.118	6.640	19.880	10.060	23.300	0.000	0.985
-0.840	-0.129	6.640	19.880	10.060	23.300	0.000	0.985
-0.750	-0.133	6.640	19.880	10.060	23.300	0.000	0.985
-0.750	-0.141	6.640	19.880	10.060	23.300	0.000	0.985
-0.750	-0.148	6.640	19.880	10.060	23.300	0.000	0.985
-0.670	-0.156	6.640	19.860	10.060	23.300	0.000	0.985
-0.760	-0.163	6.640	19.860	10.060	23.300	0.000	0.985
-0.765	-0.171	6.640	19.860	10.060	23.300	0.000	0.985
-0.670	-0.175	6.640	19.870	10.060	23.300	0.000	0.985
-0.680	-0.183	6.650	19.870	10.060	23.300	0.000	0.985
-0.685	-0.191	6.640	19.860	10.060	23.300	0.000	0.985
-0.587	-0.195	6.650	19.860	10.060	23.300	0.000	0.985
-0.692	-0.203	6.640	19.870	10.060	23.300	0.000	0.985
-0.687	-0.210	6.640	19.870	10.060	23.300	0.000	0.985
-0.595	-0.215	6.640	19.880	10.060	23.300	0.000	0.985
-0.692	-0.222	6.640	19.880	10.060	23.300	0.000	0.985
-0.590	-0.226	6.650	19.880	10.060	23.300	0.000	0.985
-0.595	-0.234	6.640	19.860	10.060	23.300	0.000	0.985
-0.687	-0.242	6.640	19.870	10.060	23.300	0.000	0.985
-0.595	-0.246	6.650	19.860	10.060	23.300	0.000	0.985
-0.692	-0.254	6.640	19.870	10.060	23.300	0.000	0.985
-0.590	-0.258	6.650	19.870	10.060	23.300	0.000	0.985
-0.595	-0.266	6.650	19.870	10.060	23.300	0.000	0.985
-0.595	-0.270	6.650	19.870	10.060	23.300	0.000	0.985
-0.595	-0.278	6.640	19.860	10.060	23.300	0.000	0.985
-0.600	-0.282	6.640	19.870	10.060	23.300	0.000	0.985
-0.595	-0.290	6.650	19.860	10.060	23.300	0.000	0.985
-0.595	-0.294	6.650	19.860	10.060	23.300	0.000	0.985
-0.500	-0.298	6.640	19.850	10.060	23.300	0.000	0.985
-0.597	-0.306	6.640	19.850	10.060	23.300	0.000	0.985
-0.505	-0.310	6.650	19.860	10.060	23.300	0.000	0.985
-0.602	-0.318	6.650	19.860	10.060	23.300	0.000	0.985
-0.605	-0.322	6.650	19.870	10.060	23.300	0.000	0.985
-0.505	-0.326	6.640	19.870	10.060	23.300	0.000	0.985
-0.607	-0.334	6.650	19.870	10.060	23.300	0.000	0.985
-0.510	-0.338	6.650	19.870	10.060	23.300	0.000	0.985
-0.507	-0.342	6.640	19.870	10.060	23.300	0.000	0.985
-0.612	-0.350	6.650	19.880	10.060	23.300	0.000	0.985
-0.510	-0.355	6.650	19.860	10.060	23.300	0.000	0.985
-0.507	-0.359	6.640	19.880	10.060	23.300	0.000	0.985
-0.612	-0.367	6.640	19.870	10.060	23.300	0.000	0.985
-0.510	-0.371	6.650	19.870	10.060	23.300	0.000	0.985
-0.507	-0.375	6.640	19.870	10.060	23.300	0.000	0.985
-0.612	-0.383	6.640	19.860	10.060	23.300	0.000	0.985
-0.510	-0.387	6.640	19.870	10.060	23.300	0.000	0.985
-0.507	-0.391	6.640	19.850	10.060	23.300	0.000	0.985
-0.612	-0.399	6.650	19.870	10.060	23.300	0.000	0.985
-0.510	-0.403	6.650	19.870	10.060	23.300	0.000	0.985
-0.510	-0.408	6.650	19.870	10.060	23.300	0.000	0.985
-0.510	-0.412	6.640	19.880	10.060	23.300	0.000	0.985
-0.510	-0.420	6.640	19.880	10.060	23.300	0.000	0.985
-0.510	-0.424	6.650	19.870	10.060	23.300	0.000	0.985
-0.507	-0.428	6.640	19.880	10.060	23.300	0.000	0.985
-0.612	-0.436	6.640	19.880	10.060	23.300	0.000	0.985
-0.510	-0.440	6.650	19.870	10.060	23.300	0.000	0.985
-0.510	-0.444	6.640	19.880	10.060	23.300	0.000	0.985
-0.510	-0.448	6.640	19.880	10.060	23.300	0.000	0.985
-0.407	-0.452	6.640	19.860	10.060	23.300	0.000	0.985
-0.510	-0.461	6.640	19.880	10.060	23.300	0.000	0.985
-0.510	-0.465	6.640	19.880	10.060	23.300	0.000	0.985
-0.510	-0.469	6.640	19.880	10.060	23.300	0.000	0.985
-0.510	-0.473	6.640	19.870	10.060	23.300	0.000	0.985
-0.510	-0.481	6.640	19.860	10.060	23.300	0.000	0.985
-0.510	-0.485	6.640	19.870	10.060	23.300	0.000	0.985
-0.512	-0.489	6.640	19.870	10.060	23.300	0.000	0.985
-0.510	-0.493	6.650	19.880	10.060	23.300	0.000	0.985
-0.407	-0.497	6.640	19.870	10.060	23.300	0.000	0.985
-0.510	-0.505	6.640	19.880	10.060	23.300	0.000	0.985
-0.510	-0.510	6.640	19.880	10.060	23.300	0.000	0.985
-0.512	-0.514	6.640	19.860	10.060	23.300	0.000	0.985
-0.510	-0.518	6.650	19.870	10.060	23.300	0.000	0.985
-0.407	-0.522	6.650	19.850	10.060	23.300	0.000	0.985
-0.510	-0.530	6.650	19.870	10.060	23.300	0.000	0.985
-0.510	-0.534	6.640	19.860	10.060	23.300	0.000	0.985
-0.510	-0.538	6.640	19.880	10.060	23.300	0.000	0.985
-0.510	-0.542	6.640	19.880	10.060	23.300	0.000	0.985
-0.510	-0.550	6.640	19.890	10.060	23.300	0.000	0.985
-0.510	-0.554	6.650	19.880	10.060	23.300	0.000	0.985
-0.512	-0.559	6.640	19.860	10.060	23.300	0.000	0.985
-0.512	-0.563	6.640	19.870	10.060	23.300	0.000	0.985
-0.407	-0.567	6.640	19.860	10.060	23.300	0.000	0.985
-0.407	-0.571	6.640	19.880	10.060	23.300	0.000	0.985
-0.510	-0.579	6.640	19.870	10.060	23.300	0.000	0.985
-0.510	-0.583	6.640	19.880	10.060	23.300	0.000	0.985
-0.512	-0.587	6.640	19.880	10.060	23.300	0.000	0.985
-0.512	-0.591	6.640	19.870	10.060	23.300	0.000	0.985
-0.410	-0.595	6.640	19.870	10.060	23.300	0.000	0.985
-0.410	-0.599	6.640	19.870	10.060	23.300	0.000	0.985
-0.410	-0.604	6.640	19.870	10.060	23.300	0.000	0.985
-0.410	-0.608	6.640	19.870	10.060	23.300	0.000	0.985
-0.410	-0.612	6.640	19.880	10.060	23.300	0.000	0.985
-0.410	-0.616	6.650	19.880	10.060	23.300	0.000	0.985
-0.410	-0.620	6.640	19.880	10.060	23.300	0.000	0.985
-0.512	-0.628	6.640	19.880	10.060	23.300	0.000	0.985
-0.512	-0.632	6.640	19.870	10.060	23.300	0.000	0.985
-0.512	-0.636	6.640	19.870	10.060	23.300	0.000	0.985
-0.512	-0.640	6.640	19.870	10.060	23.300	0.000	0.985
-0.410	-0.644	6.640	19.880	10.060	23.300	0.000	0.985
-0.410	-0.649	6.640	19.870	10.060	23.300	0.000	0.985
-0.410	-0.653	6.640	19.880	10.060	23.300	0.000	0.985
-0.410	-0.657	6.640	19.880	10.060	23.300	0.000	0.985
-0.410	-0.661	6.640	19.860	10.060	23.300	0.000	0.985
-0.410	-0.665	6.640	19.880	10.060	23.300	0.000	0.985
-0.307	-0.665	6.640	19.880	10.060	23.300	0.000	0.985
-0.310	-0.669	6.650	19.880	10.060	23.300	0.000	0.985
-0.310	-0.673	6.650	19.880	10.060	23.300	0.000	0.985
-0.310	-0.677	6.640	19.860	10.060	23.300	0.000	0.985
-0.412	-0.681	6.650	19.880	10.060	23.300	0.000	0.985
-0.410	-0.686	6.640	19.860	10.060	23.300	0.000	0.985
-0.410	-0.690	6.640	19.870	10.060	23.300	0.000	0.985
-0.410	-0.694	6.640	19.870	10.060	23.300	0.000	0.985
-0.410	-0.698	6.640	19.870	10.060	23.300	0.000	0.985
-0.410	-0.702	6.640	19.870	10.060	23.300	0.000	0.985
-0.410	-0.706	6.640	19.860	10.060	23.300	0.000	0.985
-0.410	-0.710	6.650	19.880	10.060	23.300	0.000	0.985
-0.412	-0.714	6.640	19.870	10.060	23.300	0.000	0.985
-0.310	-0.714	6.640	19.880	10.060	23.300	0.000	0.985
-0.312	-0.719	6.640	19.860	10.060	23.300	0.000	0.985
-0.315	-0.723	6.640	19.880	10.060	23.300	0.000	0.985
-0.210	-0.723	6.640	19.870	10.060	23.300	0.000	0.985
-0.210	-0.723	6.640	19.880	10.060	23.300	0.000	0.985
-0.105	-0.723	6.640	19.870	10.060	23.300	0.000	0.985
0.110	-0.718	6.640	19.860	10.060	23.300	0.000	0.985
0.110	-0.718	6.640	19.870	10.060	23.300	0.000	0.985
0.220	-0.714	6.640	19.880	10.060	23.300	0.000	0.985
0.330	-0.710	6.640	19.880	10.060	23.300	0.000	0.985
0.327	-0.705	6.640	19.860	10.060	23.300	0.000	0.985
0.435	-0.701	6.640	19.880	10.060	23.300	0.000	0.985
0.430	-0.697	6.640	19.880	10.060	23.300	0.000	0.985
0.535	-0.688	6.640	19.880	10.060	23.300	0.000	0.985
0.535	-0.684	6.640	19.870	10.060	23.300	0.000	0.985
0.632	-0.676	6.640	19.860	10.060	23.300	0.000	-0.914
0.635	-0.671	6.640	19.870	10.060	23.300	0.000	-0.914
0.625	-0.663	6.640	19.860	10.060	23.300	0.000	-0.914
0.722	-0.655	6.640	19.870	10.060	23.300	0.000	-0.914
0.715	-0.647	6.640	19.870	10.060	23.300	0.000	-0.914
0.805	-0.639	6.640	19.870	10.060	23.300	0.000	-0.914
0.797	-0.631	6.640	19.870	10.060	23.300	0.000	-0.914
0.790	-0.623	6.640	19.870	10.060	23.300	0.000	-0.914
0.790	-0.615	6.640	19.870	10.060	23.300	0.000	-0.914
0.790	-0.608	6.640	19.860	10.060	23.300	0.000	-0.914
0.790	-0.600	6.640	19.870	10.060	23.300	0.000	-0.914
0.790	-0.592	6.640	19.870	10.060	23.300	0.000	-0.914
0.790	-0.584	6.640	19.870	10.060	23.300	0.000	-0.914
0.875	-0.573	6.640	19.870	10.060	23.300	0.000	-0.914
0.875	-0.565	6.640	19.870	10.060	23.300	0.000	-0.914
0.875	-0.557	6.640	19.880	10.060	23.300	0.000	-0.914
0.875	-0.549	6.640	19.880	10.060	23.300	0.000	-0.914
0.790	-0.541	6.640	19.880	10.060	23.300	0.000	-0.914
0.875	-0.530	6.640	19.880	10.060	23.300	0.000	-0.914
0.875	-0.522	6.640	19.880	10.060	23.300	0.000	-0.914
0.875	-0.514	6.640	19.880	10.060	23.300	0.000	-0.914
0.875	-0.506	6.640	19.880	10.060	23.300	0.000	-0.914
0.875	-0.495	6.640	19.880	10.060	23.300	0.000	-0.914
0.875	-0.487	6.640	19.850	10.060	23.300	0.000	-0.914
0.960	-0.475	6.640	19.870	10.060	23.300	0.000	-0.914
0.960	-0.468	6.640	19.860	10.060	23.300	0.000	-0.914
0.875	-0.460	6.650	19.860	10.060	23.300	0.000	-0.914
0.960	-0.448	6.650	19.880	10.060	23.300	0.000	-0.914
0.875	-0.440	6.640	19.880	10.060	23.300	0.000	-0.914
0.960	-0.429	6.640	19.880	10.060	23.300	0.000	-0.914
0.960	-0.421	6.640	19.860	10.060	23.300	0.000	-0.914
0.960	-0.410	6.640	19.870	10.060	23.300	0.000	-0.914
0.960	-0.402	6.640	19.860	10.060	23.300	0.000	-0.914
0.960	-0.391	6.640	19.850	10.060	23.300	0.000	-0.914
0.960	-0.383	6.640	19.840	10.060	23.300	0.000	-0.914
0.960	-0.372	6.640	19.850	10.060	23.300	0.000	-0.914
0.960	-0.364	6.640	19.870	10.060	23.300	0.000	-0.914
0.875	-0.356	6.640	19.860	10.060	23.300	0.000	-0.914
0.960	-0.344	6.640	19.870	10.060	23.300	0.000	-0.914
0.875	-0.337	6.640	19.870	10.060	23.300	0.000	-0.914
0.960	-0.325	6.640	19.870	10.060	23.300	0.000	-0.914
0.960	-0.317	6.640	19.870	10.060	23.300	0.000	-0.914
0.875	-0.309	6.640	19.870	10.060	23.300	0.000	-0.914
0.960	-0.298	6.640	19.880	10.060	23.300	0.000	-0.914
0.875	-0.290	6.640	19.880	10.060	23.300	0.000	-0.914
0.875	-0.282	6.640	19.880	10.060	23.300	0.000	-0.914
0.875	-0.274	6.640	19.860	10.060	23.300	0.000	-0.914
0.875	-0.263	6.640	19.860	10.060	23.300	0.000	-0.914
0.875	-0.255	6.640	19.850	10.060	23.300	0.000	-0.914
0.875	-0.247	6.640	19.850	10.060	23.300	0.000	-0.914
0.875	-0.239	6.640	19.870	10.060	23.300	0.000	-0.914
0.790	-0.232	6.640	19.860	10.060	23.300	0.000	-0.914
0.875	-0.220	6.640	19.870	10.060	23.300	0.000	-0.914
0.875	-0.212	6.640	19.860	10.060	23.300	0.000	-0.914
0.875	-0.204	6.640	19.870	10.060	23.300	0.000	-0.914
0.875	-0.197	6.640	19.870	10.060	23.300	0.000	-0.914
0.790	-0.189	6.640	19.870	10.060	23.300	0.000	-0.914
0.790	-0.181	6.640	19.870	10.060	23.300	0.000	-0.914
0.790	-0.173	6.640	19.860	10.060	23.300	0.000	-0.914
0.790	-0.165	6.650	19.880	10.060	23.300	0.000	-0.914
0.790	-0.157	6.650	19.860	10.060	23.300	0.000	-0.914
0.790	-0.149	6.640	19.870	10.060	23.300	0.000	-0.914
0.797	-0.141	6.640	19.870	10.060	23.300	0.000	-0.914
0.797	-0.133	6.640	19.870	10.060	23.300	0.000	-0.914
0.805	-0.125	6.640	19.870	10.060	23.300	0.000	-0.914
0.805	-0.117	6.640	19.860	10.060	23.300	0.000	-0.914
0.707	-0.113	6.640	19.880	10.060	23.300	0.000	-0.914
0.707	-0.105	6.640	19.860	10.060	23.300	0.000	-0.914
0.707	-0.097	6.640	19.870	10.060	23.300	0.000	-0.914
0.707	-0.089	6.640	19.870	10.060	23.300	0.000	-0.914
0.700	-0.085	6.650	19.880	10.060	23.300	0.000	-0.914
0.712	-0.076	6.640	19.870	10.060	23.300	0.000	-0.914
0.705	-0.068	6.650	19.860	10.060	23.300	0.000	-0.914
0.712	-0.060	6.640	19.870	10.060	23.300	0.000	-0.914
0.810	-0.052	6.640	19.860	10.060	23.300	0.000	-0.914
0.805	-0.044	6.650	19.850	10.060	23.300	0.000	-0.914
0.712	-0.040	6.650	19.850	10.060	23.300	0.000	-0.914
0.712	-0.032	6.640	19.850	10.060	23.300	0.000	-0.914
0.712	-0.024	6.640	19.870	10.060	23.300	0.000	-0.914
0.712	-0.016	6.640	19.850	10.060	23.300	0.000	-0.914
0.805	-0.008	6.640	19.870	10.060	23.300	0.000	-0.914
0.707	-0.003	6.640	19.870	10.060	23.300	0.000	-0.914
0.715	0.005	6.640	19.880	10.060	23.300	0.000	-0.914
0.707	0.013	6.650	19.880	10.060	23.300	0.000	-0.914
0.612	0.017	6.650	19.860	10.060	23.300	0.000	-0.914
0.715	0.025	6.650	19.870	10.060	23.300	0.000	-0.914
0.715	0.033	6.640	19.880	10.060	23.300	0.000	-0.914
0.722	0.042	6.640	19.880	10.060	23.300	0.000	-0.914
0.722	0.046	6.640	19.880	10.060	23.300	0.000	-0.914
0.722	0.054	6.640	19.880	10.060	23.300	0.000	-0.914
0.722	0.062	6.640	19.870	10.060	23.300	0.000	-0.914
0.625	0.067	6.640	19.870	10.060	23.300	0.000	-0.914
0.727	0.075	6.640	19.870	10.060	23.300	0.000	-0.914
0.620	0.079	6.640	19.860	10.060	23.300	0.000	-0.914
0.625	0.087	6.650	19.880	10.060	23.300	0.000	-0.914
0.722	0.096	6.640	19.880	10.060	23.300	0.000	-0.914
0.625	0.100	6.640	19.880	10.060	23.300	0.000	-0.914
0.727	0.108	6.640	19.870	10.060	23.300	0.000	-0.914
0.625	0.112	6.640	19.850	10.060	23.300	0.000	-0.914
0.525	0.117	6.650	19.870	10.060	23.300	0.000	-0.914
0.632	0.125	6.650	19.870	10.060	23.300	0.000	-0.914
0.535	0.129	6.640	19.880	10.060	23.300	0.000	-0.914
0.535	0.134	6.640	19.880	10.060	23.300	0.000	-0.914
0.537	0.138	6.640	19.880	10.060	23.300	0.000	-0.914
0.430	0.142	6.640	19.880	10.060	23.300	0.000	-0.914
0.430	0.147	6.640	19.880	10.060	23.300	0.000	-0.914
0.432	0.151	6.640	19.880	10.060	23.300	0.000	-0.914
0.325	0.151	6.640	19.880	10.060	23.300	0.000	-0.914
0.327	0.155	6.640	19.880	10.060	23.300	0.000	-0.914
0.220	0.155	6.640	19.860	10.060	23.300	0.000	-0.914
0.220	0.160	6.640	19.870	10.060	23.300	0.000	-0.914
0.220	0.160	6.640	19.880	10.060	23.300	0.000	-0.914
0.110	0.160	6.640	19.880	10.060	23.300	0.000	-0.914
0.110	0.160	6.640	19.880	10.060	23.300	0.000	-0.914
0.000	0.160	6.650	19.880	10.060	23.300	0.000	-0.914
-0.105	0.156	6.650	19.870	10.060	23.300	0.000	-0.914
-0.105	0.156	6.650	19.870	10.060	23.300	0.000	-0.914
-0.210	0.151	6.650	19.870	10.060	23.300	0.000	-0.914
-0.210	0.151	6.650	19.860	10.060	23.300	0.000	-0.914
-0.210	0.147	6.640	19.870	10.060	23.300	0.000	-0.914
-0.210	0.147	6.640	19.870	10.060	23.300	0.000	-0.914
-0.210	0.143	6.650	19.870	10.060	23.300	0.000	-0.914
-0.315	0.139	6.640	19.860	10.060	23.300	0.000	-0.914
-0.315	0.135	6.640	19.870	10.060	23.300	0.000	-0.914
-0.417	0.131	6.640	19.870	10.060	23.300	0.000	-0.914
-0.415	0.126	6.640	19.860	10.060	23.300	0.000	-0.914
-0.412	0.122	6.650	19.870	10.060	23.300	0.000	-0.914
-0.407	0.118	6.640	19.850	10.060	23.300	0.000	0.883
-0.407	0.114	6.640	19.850	10.060	23.300	0.000	0.883
-0.510	0.106	6.640	19.840	10.060	23.300	0.000	0.883
-0.505	0.102	6.640	19.850	10.060	23.300	0.000	0.883
-0.605	0.094	6.640	19.860	10.060	23.300	0.000	0.883
-0.605	0.090	6.640	19.850	10.060	23.300	0.000	0.883
-0.595	0.082	6.650	19.860	10.060	23.300	0.000	0.883
-0.595	0.078	6.640	19.840	10.060	23.300	0.000	0.883
-0.595	0.070	6.640	19.870	10.060	23.300	0.000	0.883
-0.687	0.063	6.640	19.860	10.060	23.300	0.000	0.883
-0.682	0.055	6.650	19.870	10.060	23.300	0.000	0.883
-0.680	0.051	6.640	19.870	10.060	23.300	0.000	0.883
-0.680	0.043	6.640	19.860	10.060	23.300	0.000	0.883
-0.675	0.036	6.650	19.870	10.060	23.300	0.000	0.883
-0.675	0.028	6.640	19.850	10.060	23.300	0.000	0.883
-0.770	0.020	6.650	19.860	10.060	23.300	0.000	0.883
-0.760	0.013	6.640	19.860	10.060	23.300	0.000	0.883
-0.760	0.005	6.640	19.870	10.060	23.300	0.000	0.883
-0.760	-0.002	6.650	19.870	10.060	23.300	0.000	0.883
-0.760	-0.010	6.640	19.880	10.060	23.300	0.000	0.883
-0.760	-0.018	6.640	19.880	10.060	23.300	0.000	0.883
-0.760	-0.025	6.640	19.880	10.060	23.300	0.000	0.883
-0.760	-0.033	6.650	19.870	10.060	23.300	0.000	0.883
-0.760	-0.040	6.650	19.870	10.060	23.300	0.000	0.883
-0.760	-0.048	6.640	19.880	10.060	23.300	0.000	0.883
-0.760	-0.056	6.640	19.880	10.060	23.300	0.000	0.883
-0.760	-0.063	6.640	19.870	10.060	23.300	0.000	0.883
-0.760	-0.071	6.640	19.870	10.060	23.300	0.000	0.883
-0.760	-0.078	6.640	19.870	10.060	23.300	0.000	0.883
-0.760	-0.086	6.650	19.870	10.060	23.300	0.000	0.883
-0.760	-0.094	6.640	19.870	10.060	23.300	0.000	0.883
-0.760	-0.101	6.650	19.870	10.060	23.300	0.000	0.883
-0.765	-0.109	6.650	19.860	10.060	23.300	0.000	0.883
-0.765	-0.117	6.640	19.870	10.060	23.300	0.000	0.883
-0.677	-0.121	6.640	19.870	10.060	23.300	0.000	0.883
-0.677	-0.128	6.640	19.870	10.060	23.300	0.000	0.883
-0.677	-0.136	6.640	19.870	10.060	23.300	0.000	0.883
-0.677	-0.144	6.640	19.860	10.060	23.300	0.000	0.883
-0.765	-0.151	6.640	19.860	10.060	23.300	0.000	0.883
-0.765	-0.159	6.640	19.860	10.060	23.300	0.000	0.883
-0.665	-0.163	6.650	19.870	10.060	23.300	0.000	0.883
-0.675	-0.171	6.640	19.880	10.060	23.300	0.000	0.883
-0.675	-0.178	6.640	19.880	10.060	23.300	0.000	0.883
-0.680	-0.186	6.640	19.870	10.060	23.300	0.000	0.883
-0.775	-0.194	6.640	19.870	10.060	23.300	0.000	0.883
-0.672	-0.198	6.640	19.860	10.060	23.300	0.000	0.883
-0.682	-0.206	6.640	19.870	10.060	23.300	0.000	0.883
-0.682	-0.213	6.640	19.870	10.060	23.300	0.000	0.883
-0.687	-0.221	6.640	19.870	10.060	23.300	0.000	0.883
-0.687	-0.225	6.640	19.870	10.060	23.300	0.000	0.883
-0.687	-0.233	6.640	19.860	10.060	23.300	0.000	0.883
-0.687	-0.241	6.640	19.860	10.060	23.300	0.000	0.883
-0.595	-0.245	6.640	19.840	10.060	23.300	0.000	0.883
-0.692	-0.253	6.640	19.860	10.060	23.300	0.000	0.883
-0.687	-0.261	6.640	19.850	10.060	23.300	0.000	0.883
-0.595	-0.265	6.640	19.870	10.060	23.300	0.000	0.883
-0.687	-0.273	6.640	19.870	10.060	23.300	0.000	0.883
