-0.920	0.044	6.790	20.030	10.115	25.300	0.000	1.375
-1.000	0.033	6.800	20.030	10.115	25.300	0.000	1.375
-0.920	0.025	6.800	20.030	10.115	25.300	0.000	1.375
-0.920	0.015	6.790	20.030	10.115	25.300	0.000	1.375
-0.920	0.007	6.800	20.030	10.115	25.300	0.000	1.375
-0.840	-0.001	6.790	20.030	10.115	25.300	0.000	1.375
-0.920	-0.011	6.790	20.030	10.115	25.300	0.000	1.375
-0.840	-0.019	6.800	20.030	10.115	25.300	0.000	1.375
-0.840	-0.027	6.800	20.020	10.115	25.300	0.000	1.375
-0.840	-0.034	6.790	20.020	10.115	25.300	0.000	1.375
-0.760	-0.042	6.790	20.030	10.115	25.300	0.000	1.375
-0.760	-0.049	6.790	20.040	10.115	25.300	0.000	1.375
-0.760	-0.057	6.790	20.040	10.115	25.300	0.000	1.375
-0.760	-0.065	6.790	20.040	10.115	25.300	0.000	1.375
-0.760	-0.072	6.790	20.020	10.115	25.300	0.000	1.375
-0.760	-0.080	6.790	20.010	10.115	25.300	0.000	1.375
-0.665	-0.084	6.790	20.030	10.115	25.300	0.000	1.375
-0.675	-0.092	6.790	20.030	10.115	25.300	0.000	1.375
-0.675	-0.099	6.800	20.030	10.115	25.300	0.000	1.375
-0.680	-0.107	6.790	20.030	10.115	25.300	0.000	1.375
-0.687	-0.111	6.790	20.030	10.115	25.300	0.000	1.375
-0.682	-0.119	6.790	20.030	10.115	25.300	0.000	1.375
-0.595	-0.123	6.790	20.020	10.115	25.300	0.000	1.375
-0.595	-0.131	6.790	20.010	10.115	25.300	0.000	1.375
-0.595	-0.135	6.800	20.010	10.115	25.300	0.000	1.375
-0.595	-0.143	6.790	20.010	10.115	25.300	0.000	1.375
-0.595	-0.147	6.800	20.010	10.115	25.300	0.000	1.375
-0.500	-0.151	6.790	20.020	10.115	25.300	0.000	1.375
-0.602	-0.159	6.790	20.030	10.115	25.300	0.000	1.375
-0.510	-0.163	6.780	20.040	10.115	25.300	0.000	1.375
-0.510	-0.167	6.780	20.030	10.115	25.300	0.000	1.375
-0.510	-0.171	6.790	20.010	10.115	25.300	0.000	1.375
-0.510	-0.179	6.790	20.000	10.115	25.300	0.000	1.375
-0.510	-0.184	6.790	20.000	10.115	25.300	0.000	1.375
-0.510	-0.188	6.790	20.010	10.115	25.300	0.000	1.375
-0.512	-0.192	6.790	20.030	10.115	25.300	0.000	1.375
-0.410	-0.196	6.790	20.040	10.115	25.300	0.000	1.375
-0.410	-0.200	6.790	20.040	10.115	25.300	0.000	1.375
-0.410	-0.204	6.790	20.030	10.115	25.300	0.000	1.375
-0.410	-0.208	6.790	20.010	10.115	25.300	0.000	1.375
-0.410	-0.212	6.790	20.020	10.115	25.300	0.000	1.375
-0.412	-0.216	6.790	20.020	10.115	25.300	0.000	1.375
-0.412	-0.221	6.790	20.030	10.115	25.300	0.000	1.375
-0.412	-0.225	6.790	20.040	10.115	25.300	0.000	1.375
-0.412	-0.229	6.790	20.030	10.115	25.300	0.000	1.375
-0.410	-0.233	6.790	20.030	10.115	25.300	0.000	1.375
-0.307	-0.233	6.790	20.040	10.115	25.300	0.000	1.375
-0.310	-0.237	6.790	20.020	10.115	25.300	0.000	1.375
-0.310	-0.241	6.780	20.020	10.115	25.300	0.000	1.375
-0.312	-0.245	6.790	20.010	10.115	25.300	0.000	1.375
-0.417	-0.250	6.790	20.000	10.115	25.300	0.000	1.375
-0.312	-0.250	6.790	20.020	10.115	25.300	0.000	1.375
-0.315	-0.254	6.790	20.020	10.115	25.300	0.000	1.375
-0.315	-0.258	6.790	20.030	10.115	25.300	0.000	1.375
-0.210	-0.258	6.800	20.030	10.115	25.300	0.000	1.375
-0.315	-0.262	6.790	20.030	10.115	25.300	0.000	1.375
-0.210	-0.262	6.800	20.030	10.115	25.300	0.000	1.375
-0.210	-0.266	6.800	20.030	10.115	25.300	0.000	1.375
-0.210	-0.266	6.800	20.020	10.115	25.300	0.000	1.375
-0.210	-0.271	6.790	20.010	10.115	25.300	0.000	1.375
-0.210	-0.271	6.790	20.030	10.115	25.300	0.000	1.375
0.007	-0.266	6.790	20.020	10.115	25.300	0.000	1.375
0.007	-0.266	6.790	20.020	10.115	25.300	0.000	1.375
0.112	-0.266	6.800	20.020	10.115	25.300	0.000	1.375
0.225	-0.262	6.790	20.030	10.115	25.300	0.000	1.375
0.225	-0.257	6.790	20.030	10.115	25.300	0.000	1.375
0.335	-0.253	6.790	20.030	10.115	25.300	0.000	1.375
0.442	-0.248	6.790	20.030	10.115	25.300	0.000	1.375
0.547	-0.240	6.790	20.040	10.115	25.300	0.000	1.375
0.545	-0.235	6.800	20.030	10.115	25.300	0.000	1.375
0.642	-0.227	6.800	20.030	10.115	25.300	0.000	-1.442
0.742	-0.219	6.800	20.030	10.115	25.300	0.000	-1.442
0.727	-0.211	6.790	20.020	10.115	25.300	0.000	-1.442
0.820	-0.202	6.800	20.020	10.115	25.300	0.000	-1.442
0.815	-0.194	6.800	20.030	10.115	25.300	0.000	-1.442
0.810	-0.186	6.800	20.030	10.115	25.300	0.000	-1.442
0.895	-0.175	6.800	20.040	10.115	25.300	0.000	-1.442
0.895	-0.167	6.790	20.040	10.115	25.300	0.000	-1.442
0.980	-0.155	6.790	20.040	10.115	25.300	0.000	-1.442
1.065	-0.144	6.800	20.040	10.115	25.300	0.000	-1.442
1.065	-0.132	6.800	20.030	10.115	25.300	0.000	-1.442
1.150	-0.121	6.800	20.020	10.115	25.300	0.000	-1.442
1.065	-0.113	6.800	20.020	10.115	25.300	0.000	-1.442
1.150	-0.098	6.800	20.010	10.115	25.300	0.000	-1.442
1.150	-0.086	6.800	20.020	10.115	25.300	0.000	-1.442
1.150	-0.075	6.800	20.020	10.115	25.300	0.000	-1.442
1.235	-0.063	6.800	20.020	10.115	25.300	0.000	-1.442
1.150	-0.052	6.790	20.020	10.115	25.300	0.000	-1.442
1.235	-0.037	6.790	20.030	10.115	25.300	0.000	-1.442
1.235	-0.025	6.800	20.030	10.115	25.300	0.000	-1.442
1.320	-0.010	6.790	20.020	10.115	25.300	0.000	-1.442
1.320	0.001	6.790	20.010	10.115	25.300	0.000	-1.442
1.320	0.016	6.800	20.010	10.115	25.300	0.000	-1.442
1.405	0.031	6.800	20.010	10.115	25.300	0.000	-1.442
1.320	0.042	6.800	20.010	10.115	25.300	0.000	-1.442
1.405	0.057	6.790	20.030	10.115	25.300	0.000	-1.442
1.405	0.072	6.800	20.030	10.115	25.300	0.000	-1.442
1.320	0.084	6.800	20.030	10.115	25.300	0.000	-1.442
1.405	0.099	6.800	20.030	10.115	25.300	0.000	-1.442
1.405	0.114	6.790	20.040	10.115	25.300	0.000	-1.442
1.405	0.128	6.800	20.040	10.115	25.300	0.000	-1.442
1.490	0.143	6.800	20.040	10.115	25.300	0.000	-1.442
1.405	0.155	6.800	20.030	10.115	25.300	0.000	-1.442
1.405	0.170	6.780	20.030	10.115	25.300	0.000	-1.442
1.405	0.185	6.790	20.020	10.115	25.300	0.000	-1.442
1.320	0.196	6.790	20.000	10.115	25.300	0.000	-1.442
1.405	0.211	6.790	20.010	10.115	25.300	0.000	-1.442
1.405	0.226	6.790	20.020	10.115	25.300	0.000	-1.442
1.320	0.237	6.790	20.040	10.115	25.300	0.000	-1.442
1.405	0.252	6.790	20.040	10.115	25.300	0.000	-1.442
1.320	0.264	6.790	20.040	10.115	25.300	0.000	-1.442
1.320	0.279	6.790	20.030	10.115	25.300	0.000	-1.442
1.320	0.290	6.790	20.040	10.115	25.300	0.000	-1.442
1.235	0.302	6.790	20.030	10.115	25.300	0.000	-1.442
1.320	0.317	6.790	20.030	10.115	25.300	0.000	-1.442
1.235	0.328	6.790	20.020	10.115	25.300	0.000	-1.442
1.235	0.340	6.800	20.030	10.115	25.300	0.000	-1.442
1.320	0.355	6.800	20.020	10.115	25.300	0.000	-1.442
1.235	0.366	6.800	20.020	10.115	25.300	0.000	-1.442
1.320	0.381	6.790	20.020	10.115	25.300	0.000	-1.442
1.320	0.392	6.800	20.030	10.115	25.300	0.000	-1.442
1.235	0.404	6.800	20.030	10.115	25.300	0.000	-1.442
1.320	0.419	6.800	20.030	10.115	25.300	0.000	-1.442
1.235	0.430	6.800	20.030	10.115	25.300	0.000	-1.442
1.235	0.442	6.800	20.030	10.115	25.300	0.000	-1.442
1.320	0.457	6.790	20.020	10.115	25.300	0.000	-1.442
1.235	0.468	6.800	20.030	10.115	25.300	0.000	-1.442
1.235	0.480	6.790	20.020	10.115	25.300	0.000	-1.442
1.235	0.491	6.790	20.020	10.115	25.300	0.000	-1.442
1.150	0.503	6.790	20.000	10.115	25.300	0.000	-1.442
1.150	0.514	6.790	20.010	10.115	25.300	0.000	-1.442
1.150	0.526	6.790	20.020	10.115	25.300	0.000	-1.442
1.150	0.537	6.790	20.030	10.115	25.300	0.000	-1.442
1.235	0.552	6.790	20.040	10.115	25.300	0.000	-1.442
1.235	0.564	6.790	20.040	10.115	25.300	0.000	-1.442
1.235	0.575	6.800	20.020	10.115	25.300	0.000	-1.442
1.235	0.587	6.800	20.030	10.115	25.300	0.000	-1.442
1.150	0.598	6.790	20.020	10.115	25.300	0.000	-1.442
1.150	0.610	6.790	20.020	10.115	25.300	0.000	-1.442
1.150	0.621	6.790	20.030	10.115	25.300	0.000	-1.442
1.150	0.633	6.790	20.030	10.115	25.300	0.000	-1.442
1.150	0.644	6.790	20.040	10.115	25.300	0.000	-1.442
1.150	0.656	6.790	20.040	10.115	25.300	0.000	-1.442
1.065	0.664	6.790	20.030	10.115	25.300	0.000	-1.442
1.065	0.675	6.800	20.030	10.115	25.300	0.000	-1.442
1.065	0.687	6.800	20.030	10.115	25.300	0.000	-1.442
1.065	0.698	6.800	20.030	10.115	25.300	0.000	-1.442
1.065	0.706	6.800	20.030	10.115	25.300	0.000	-1.442
1.065	0.718	6.790	20.030	10.115	25.300	0.000	-1.442
1.065	0.729	6.800	20.030	10.115	25.300	0.000	-1.442
0.980	0.737	6.790	20.030	10.115	25.300	0.000	-1.442
1.065	0.749	6.800	20.020	10.115	25.300	0.000	-1.442
0.980	0.757	6.800	20.040	10.115	25.300	0.000	-1.442
0.895	0.765	6.800	20.040	10.115	25.300	0.000	-1.442
0.980	0.777	6.800	20.030	10.115	25.300	0.000	-1.442
0.895	0.785	6.790	20.030	10.115	25.300	0.000	-1.442
0.980	0.796	6.790	20.030	10.115	25.300	0.000	-1.442
0.980	0.804	6.800	20.020	10.115	25.300	0.000	-1.442
0.895	0.812	6.790	20.030	10.115	25.300	0.000	-1.442
0.980	0.824	6.800	20.030	10.115	25.300	0.000	-1.442
0.895	0.832	6.790	20.040	10.115	25.300	0.000	-1.442
0.895	0.840	6.790	20.040	10.115	25.300	0.000	-1.442
0.895	0.848	6.800	20.030	10.115	25.300	0.000	-1.442
0.895	0.860	6.790	20.030	10.115	25.300	0.000	-1.442
0.895	0.868	6.790	20.020	10.115	25.300	0.000	-1.442
0.895	0.876	6.800	20.030	10.115	25.300	0.000	-1.442
0.980	0.887	6.800	20.040	10.115	25.300	0.000	-1.442
0.895	0.896	6.800	20.030	10.115	25.300	0.000	-1.442
0.895	0.904	6.800	20.030	10.115	25.300	0.000	-1.442
0.895	0.912	6.800	20.030	10.115	25.300	0.000	-1.442
0.810	0.920	6.790	20.020	10.115	25.300	0.000	-1.442
0.895	0.931	6.800	20.030	10.115	25.300	0.000	-1.442
0.895	0.939	6.790	20.030	10.115	25.300	0.000	-1.442
0.895	0.947	6.800	20.030	10.115	25.300	0.000	-1.442
0.895	0.956	6.800	20.030	10.115	25.300	0.000	-1.442
0.810	0.964	6.800	20.030	10.115	25.300	0.000	-1.442
0.810	0.972	6.800	20.030	10.115	25.300	0.000	-1.442
0.810	0.980	6.800	20.040	10.115	25.300	0.000	-1.442
0.810	0.988	6.790	20.040	10.115	25.300	0.000	-1.442
0.810	0.996	6.790	20.040	10.115	25.300	0.000	-1.442
0.810	1.004	6.790	20.040	10.115	25.300	0.000	-1.442
0.815	1.012	6.800	20.040	10.115	25.300	0.000	-1.442
0.815	1.021	6.800	20.030	10.115	25.300	0.000	-1.442
0.722	1.025	6.800	20.030	10.115	25.300	0.000	-1.442
0.727	1.033	6.800	20.030	10.115	25.300	0.000	-1.442
0.622	1.037	6.800	20.030	10.115	25.300	0.000	-1.442
0.632	1.046	6.800	20.030	10.115	25.300	0.000	-1.442
0.625	1.050	6.800	20.030	10.115	25.300	0.000	-1.442
0.527	1.054	6.790	20.020	10.115	25.300	0.000	-1.442
0.642	1.063	6.800	20.010	10.115	25.300	0.000	-1.442
0.540	1.067	6.800	20.020	10.115	25.300	0.000	-1.442
0.547	1.072	6.800	20.020	10.115	25.300	0.000	-1.442
0.547	1.076	6.800	20.030	10.115	25.300	0.000	-1.442
0.442	1.081	6.800	20.030	10.115	25.300	0.000	-1.442
0.332	1.081	6.790	20.030	10.115	25.300	0.000	-1.442
0.222	1.081	6.790	20.030	10.115	25.300	0.000	-1.442
0.112	1.081	6.790	20.040	10.115	25.300	0.000	-1.442
-0.105	1.077	6.790	20.020	10.115	25.300	0.000	-1.442
-0.210	1.072	6.790	20.010	10.115	25.300	0.000	-1.442
-0.415	1.064	6.790	20.000	10.115	25.300	0.000	-1.442
-0.605	1.057	6.790	20.010	10.115	25.300	0.000	-1.442
-0.690	1.049	6.790	20.030	10.115	25.300	0.000	-1.442
-0.775	1.041	6.790	20.020	10.115	25.300	0.000	-1.442
-0.922	1.027	6.790	20.020	10.115	25.300	0.000	1.352
-1.002	1.016	6.790	20.030	10.115	25.300	0.000	1.352
-1.165	1.002	6.790	20.020	10.115	25.300	0.000	1.352
-1.327	0.988	6.800	20.010	10.115	25.300	0.000	1.352
-1.407	0.971	6.790	20.030	10.115	25.300	0.000	1.352
-1.490	0.957	6.790	20.020	10.115	25.300	0.000	1.352
-1.570	0.940	6.790	20.010	10.115	25.300	0.000	1.352
-1.730	0.919	6.800	20.000	10.115	25.300	0.000	1.352
-1.730	0.902	6.800	20.000	10.115	25.300	0.000	1.352
-1.810	0.885	6.790	20.020	10.115	25.300	0.000	1.352
-1.890	0.864	6.800	20.020	10.115	25.300	0.000	1.352
-1.890	0.844	6.790	20.030	10.115	25.300	0.000	1.352
-1.890	0.826	6.790	20.030	10.115	25.300	0.000	1.352
-1.970	0.806	6.790	20.030	10.115	25.300	0.000	1.352
-1.970	0.785	6.800	20.030	10.115	25.300	0.000	1.352
-1.970	0.765	6.800	20.040	10.115	25.300	0.000	1.352
-1.970	0.747	6.800	20.030	10.115	25.300	0.000	1.352
-1.970	0.727	6.800	20.030	10.115	25.300	0.000	1.352
-1.970	0.706	6.790	20.040	10.115	25.300	0.000	1.352
-1.890	0.689	6.800	20.030	10.115	25.300	0.000	1.352
-1.970	0.669	6.790	20.030	10.115	25.300	0.000	1.352
-1.970	0.648	6.790	20.020	10.115	25.300	0.000	1.352
-1.890	0.631	6.800	20.000	10.115	25.300	0.000	1.352
-1.970	0.610	6.800	20.010	10.115	25.300	0.000	1.352
-1.890	0.593	6.800	20.000	10.115	25.300	0.000	1.352
-1.890	0.573	6.800	20.010	10.115	25.300	0.000	1.352
-1.890	0.555	6.800	20.030	10.115	25.300	0.000	1.352
-1.890	0.535	6.790	20.040	10.115	25.300	0.000	1.352
-1.890	0.517	6.800	20.030	10.115	25.300	0.000	1.352
-1.810	0.500	6.790	20.040	10.115	25.300	0.000	1.352
-1.810	0.483	6.790	20.030	10.115	25.300	0.000	1.352
-1.730	0.466	6.790	20.030	10.115	25.300	0.000	1.352
-1.650	0.451	6.790	20.040	10.115	25.300	0.000	1.352
-1.650	0.434	6.790	20.030	10.115	25.300	0.000	1.352
-1.570	0.420	6.800	20.030	10.115	25.300	0.000	1.352
-1.570	0.403	6.800	20.020	10.115	25.300	0.000	1.352
-1.570	0.389	6.800	20.020	10.115	25.300	0.000	1.352
-1.570	0.371	6.790	20.030	10.115	25.300	0.000	1.352
-1.570	0.357	6.790	20.030	10.115	25.300	0.000	1.352
-1.490	0.343	6.800	20.030	10.115	25.300	0.000	1.352
-1.490	0.329	6.800	20.030	10.115	25.300	0.000	1.352
-1.410	0.315	6.800	20.040	10.115	25.300	0.000	1.352
-1.327	0.304	6.790	20.040	10.115	25.300	0.000	1.352
-1.327	0.290	6.800	20.030	10.115	25.300	0.000	1.352
-1.327	0.276	6.800	20.030	10.115	25.300	0.000	1.352
-1.245	0.265	6.800	20.030	10.115	25.300	0.000	1.352
-1.327	0.251	6.800	20.020	10.115	25.300	0.000	1.352
-1.245	0.240	6.800	20.030	10.115	25.300	0.000	1.352
-1.162	0.229	6.800	20.030	10.115	25.300	0.000	1.352
-1.162	0.219	6.800	20.040	10.115	25.300	0.000	1.352
-1.080	0.208	6.800	20.040	10.115	25.300	0.000	1.352
-1.162	0.194	6.800	20.040	10.115	25.300	0.000	1.352
-1.162	0.183	6.800	20.030	10.115	25.300	0.000	1.352
-1.082	0.175	6.800	20.030	10.115	25.300	0.000	1.352
-1.082	0.165	6.790	20.020	10.115	25.300	0.000	1.352
-1.000	0.154	6.790	20.030	10.115	25.300	0.000	1.352
-1.000	0.143	6.790	20.010	10.115	25.300	0.000	1.352
-1.000	0.135	6.790	20.020	10.115	25.300	0.000	1.352
-1.000	0.125	6.790	20.020	10.115	25.300	0.000	1.352
-0.920	0.117	6.800	20.030	10.115	25.300	0.000	1.352
-0.920	0.106	6.800	20.030	10.115	25.300	0.000	1.352
-0.920	0.099	6.800	20.030	10.115	25.300	0.000	1.352
-0.920	0.088	6.790	20.030	10.115	25.300	0.000	1.352
-0.920	0.080	6.800	20.030	10.115	25.300	0.000	1.352
-0.840	0.073	6.800	20.030	10.115	25.300	0.000	1.352
-0.840	0.065	6.800	20.020	10.115	25.300	0.000	1.352
-0.760	0.057	6.800	20.020	10.115	25.300	0.000	1.352
-0.840	0.047	6.790	20.030	10.115	25.300	0.000	1.352
-0.840	0.039	6.800	20.030	10.115	25.300	0.000	1.352
-0.840	0.031	6.800	20.010	10.115	25.300	0.000	1.352
-0.745	0.028	6.800	20.020	10.115	25.300	0.000	1.352
-0.665	0.020	6.800	20.020	10.115	25.300	0.000	1.352
-0.675	0.012	6.800	20.020	10.115	25.300	0.000	1.352
-0.675	0.004	6.790	20.030	10.115	25.300	0.000	1.352
-0.775	-0.003	6.790	20.040	10.115	25.300	0.000	1.352
-0.775	-0.011	6.790	20.040	10.115	25.300	0.000	1.352
-0.677	-0.015	6.790	20.030	10.115	25.300	0.000	1.352
-0.682	-0.023	6.800	20.020	10.115	25.300	0.000	1.352
-0.682	-0.031	6.790	20.010	10.115	25.300	0.000	1.352
-0.595	-0.035	6.790	20.000	10.115	25.300	0.000	1.352
-0.687	-0.043	6.790	20.010	10.115	25.300	0.000	1.352
-0.590	-0.047	6.790	20.020	10.115	25.300	0.000	1.352
-0.595	-0.055	6.790	20.030	10.115	25.300	0.000	1.352
-0.590	-0.058	6.790	20.040	10.115	25.300	0.000	1.352
-0.595	-0.066	6.800	20.040	10.115	25.300	0.000	1.352
-0.595	-0.070	6.790	20.040	10.115	25.300	0.000	1.352
-0.595	-0.078	6.790	20.030	10.115	25.300	0.000	1.352
-0.600	-0.082	6.790	20.020	10.115	25.300	0.000	1.352
-0.600	-0.090	6.800	20.030	10.115	25.300	0.000	1.352
-0.605	-0.095	6.800	20.030	10.115	25.300	0.000	1.352
-0.507	-0.099	6.790	20.030	10.115	25.300	0.000	1.352
-0.505	-0.103	6.790	20.020	10.115	25.300	0.000	1.352
-0.510	-0.111	6.790	20.040	10.115	25.300	0.000	1.352
-0.510	-0.115	6.790	20.040	10.115	25.300	0.000	1.352
-0.510	-0.119	6.800	20.040	10.115	25.300	0.000	1.352
-0.510	-0.123	6.790	20.040	10.115	25.300	0.000	1.352
-0.407	-0.127	6.780	20.020	10.115	25.300	0.000	1.352
-0.510	-0.135	6.790	20.010	10.115	25.300	0.000	1.352
-0.510	-0.139	6.800	20.010	10.115	25.300	0.000	1.352
-0.512	-0.144	6.790	20.000	10.115	25.300	0.000	1.352
-0.512	-0.148	6.790	20.020	10.115	25.300	0.000	1.352
-0.410	-0.152	6.800	20.020	10.115	25.300	0.000	1.352
-0.407	-0.156	6.800	20.030	10.115	25.300	0.000	1.352
-0.407	-0.160	6.800	20.040	10.115	25.300	0.000	1.352
-0.407	-0.164	6.800	20.040	10.115	25.300	0.000	1.352
-0.407	-0.168	6.800	20.040	10.115	25.300	0.000	1.352
-0.410	-0.172	6.800	20.040	10.115	25.300	0.000	1.352
-0.410	-0.176	6.800	20.030	10.115	25.300	0.000	1.352
-0.412	-0.180	6.800	20.030	10.115	25.300	0.000	1.352
-0.412	-0.185	6.800	20.020	10.115	25.300	0.000	1.352
-0.412	-0.189	6.800	20.010	10.115	25.300	0.000	1.352
-0.412	-0.193	6.800	20.020	10.115	25.300	0.000	1.352
-0.307	-0.193	6.790	20.030	10.115	25.300	0.000	1.352
-0.310	-0.197	6.790	20.020	10.115	25.300	0.000	1.352
-0.312	-0.201	6.790	20.010	10.115	25.300	0.000	1.352
-0.315	-0.205	6.800	20.010	10.115	25.300	0.000	1.352
-0.315	-0.205	6.800	20.000	10.115	25.300	0.000	1.352
-0.315	-0.210	6.800	20.020	10.115	25.300	0.000	1.352
-0.315	-0.214	6.800	20.020	10.115	25.300	0.000	1.352
-0.210	-0.214	6.800	20.030	10.115	25.300	0.000	1.352
-0.315	-0.218	6.800	20.030	10.115	25.300	0.000	1.352
-0.315	-0.222	6.800	20.030	10.115	25.300	0.000	1.352
-0.210	-0.222	6.800	20.030	10.115	25.300	0.000	1.352
-0.315	-0.226	6.800	20.040	10.115	25.300	0.000	1.352
-0.210	-0.226	6.800	20.030	10.115	25.300	0.000	1.352
-0.210	-0.231	6.790	20.030	10.115	25.300	0.000	1.352
-0.210	-0.231	6.800	20.030	10.115	25.300	0.000	1.352
-0.210	-0.235	6.800	20.030	10.115	25.300	0.000	1.352
-0.210	-0.235	6.790	20.030	10.115	25.300	0.000	1.352
-0.210	-0.239	6.800	20.020	10.115	25.300	0.000	1.352
-0.210	-0.239	6.800	20.010	10.115	25.300	0.000	1.352
-0.105	-0.239	6.790	20.020	10.115	25.300	0.000	1.352
-0.105	-0.239	6.800	20.030	10.115	25.300	0.000	1.352
0.000	-0.239	6.800	20.010	10.115	25.300	0.000	1.352
0.000	-0.239	6.800	20.030	10.115	25.300	0.000	1.352
0.000	-0.239	6.800	20.020	10.115	25.300	0.000	1.352
0.000	-0.239	6.800	20.030	10.115	25.300	0.000	1.352
0.000	-0.239	6.800	20.030	10.115	25.300	0.000	1.352
0.112	-0.234	6.800	20.030	10.115	25.300	0.000	1.352
0.112	-0.234	6.800	20.030	10.115	25.300	0.000	1.352
0.225	-0.230	6.790	20.030	10.115	25.300	0.000	1.352
0.337	-0.225	6.800	20.040	10.115	25.300	0.000	1.352
0.337	-0.221	6.800	20.040	10.115	25.300	0.000	1.352
0.447	-0.217	6.800	20.030	10.115	25.300	0.000	1.352
0.445	-0.212	6.800	20.020	10.115	25.300	0.000	1.352
0.442	-0.208	6.800	20.030	10.115	25.300	0.000	1.352
0.440	-0.203	6.790	20.030	10.115	25.300	0.000	1.352
0.542	-0.195	6.790	20.010	10.115	25.300	0.000	-1.320
0.542	-0.190	6.790	20.000	10.115	25.300	0.000	-1.320
0.640	-0.182	6.800	20.000	10.115	25.300	0.000	-1.320
0.632	-0.178	6.800	20.000	10.115	25.300	0.000	-1.320
0.632	-0.170	6.800	20.020	10.115	25.300	0.000	-1.320
0.725	-0.161	6.800	20.020	10.115	25.300	0.000	-1.320
0.725	-0.153	6.800	20.030	10.115	25.300	0.000	-1.320
0.825	-0.145	6.800	20.030	10.115	25.300	0.000	-1.320
0.815	-0.137	6.800	20.030	10.115	25.300	0.000	-1.320
0.815	-0.129	6.800	20.040	10.115	25.300	0.000	-1.320
0.810	-0.121	6.800	20.030	10.115	25.300	0.000	-1.320
0.810	-0.113	6.800	20.030	10.115	25.300	0.000	-1.320
0.810	-0.105	6.800	20.030	10.115	25.300	0.000	-1.320
0.895	-0.093	6.790	20.030	10.115	25.300	0.000	-1.320
0.895	-0.085	6.800	20.030	10.115	25.300	0.000	-1.320
0.895	-0.077	6.800	20.030	10.115	25.300	0.000	-1.320
0.980	-0.065	6.800	20.040	10.115	25.300	0.000	-1.320
0.895	-0.057	6.790	20.030	10.115	25.300	0.000	-1.320
0.980	-0.046	6.790	20.030	10.115	25.300	0.000	-1.320
0.980	-0.038	6.790	20.020	10.115	25.300	0.000	-1.320
0.980	-0.026	6.790	20.020	10.115	25.300	0.000	-1.320
1.065	-0.015	6.800	20.030	10.115	25.300	0.000	-1.320
0.980	-0.007	6.790	20.030	10.115	25.300	0.000	-1.320
1.065	0.005	6.800	20.020	10.115	25.300	0.000	-1.320
1.065	0.016	6.790	20.030	10.115	25.300	0.000	-1.320
0.980	0.025	6.790	20.030	10.115	25.300	0.000	-1.320
