-0.102	-0.010	6.530	20.740	9.894	23.600	0.000	0.871
-0.102	-0.010	6.530	20.740	9.894	23.600	0.000	0.871
-0.102	-0.010	6.520	20.730	9.894	23.600	0.000	0.871
0.000	-0.010	6.530	20.730	9.894	23.600	0.000	0.871
0.000	-0.010	6.530	20.720	9.894	23.600	0.000	0.871
-0.102	-0.014	6.530	20.730	9.894	23.600	0.000	0.871
-0.102	-0.014	6.530	20.740	9.894	23.600	0.000	0.871
-0.102	-0.014	6.530	20.730	9.894	23.600	0.000	0.871
-0.102	-0.014	6.530	20.740	9.894	23.600	0.000	0.871
0.000	-0.014	6.530	20.730	9.894	23.600	0.000	0.871
0.000	-0.014	6.530	20.730	9.894	23.600	0.000	0.871
0.000	-0.014	6.520	20.730	9.894	23.600	0.000	0.871
0.000	-0.014	6.520	20.720	9.894	23.600	0.000	0.871
0.000	-0.014	6.520	20.720	9.894	23.600	0.000	0.871
0.000	-0.014	6.520	20.740	9.894	23.600	0.000	0.871
0.000	-0.014	6.530	20.730	9.894	23.600	0.000	0.871
-0.102	-0.018	6.530	20.740	9.894	23.600	0.000	0.871
-0.102	-0.018	6.520	20.740	9.894	23.600	0.000	0.871
-0.102	-0.018	6.520	20.720	9.894	23.600	0.000	0.871
0.002	-0.014	6.520	20.740	9.894	23.600	0.000	0.871
0.105	-0.014	6.520	20.740	9.894	23.600	0.000	0.871
0.105	-0.014	6.520	20.740	9.894	23.600	0.000	0.871
0.105	-0.014	6.520	20.740	9.894	23.600	0.000	0.871
0.000	-0.014	6.530	20.730	9.894	23.600	0.000	0.871
0.105	-0.010	6.520	20.730	9.894	23.600	0.000	0.871
0.105	-0.010	6.520	20.730	9.894	23.600	0.000	0.871
0.105	-0.010	6.530	20.720	9.894	23.600	0.000	0.871
0.210	-0.006	6.530	20.740	9.894	23.600	0.000	0.871
0.105	-0.006	6.530	20.750	9.894	23.600	0.000	0.871
0.210	-0.001	6.520	20.740	9.894	23.600	0.000	0.871
0.315	0.003	6.520	20.740	9.894	23.600	0.000	0.871
0.210	0.003	6.520	20.720	9.894	23.600	0.000	0.871
0.315	0.007	6.530	20.730	9.894	23.600	0.000	0.871
0.315	0.011	6.530	20.740	9.894	23.600	0.000	0.871
0.312	0.015	6.530	20.730	9.894	23.600	0.000	0.871
0.417	0.019	6.530	20.740	9.894	23.600	0.000	0.871
0.415	0.024	6.530	20.740	9.894	23.600	0.000	-0.709
0.412	0.028	6.530	20.740	9.894	23.600	0.000	-0.709
0.410	0.032	6.530	20.740	9.894	23.600	0.000	-0.709
0.407	0.036	6.530	20.740	9.894	23.600	0.000	-0.709
0.512	0.044	6.520	20.740	9.894	23.600	0.000	-0.709
0.507	0.048	6.530	20.740	9.894	23.600	0.000	-0.709
0.510	0.052	6.530	20.740	9.894	23.600	0.000	-0.709
0.615	0.060	6.530	20.740	9.894	23.600	0.000	-0.709
0.505	0.064	6.530	20.750	9.894	23.600	0.000	-0.709
0.615	0.073	6.530	20.740	9.894	23.600	0.000	-0.709
0.610	0.076	6.530	20.740	9.894	23.600	0.000	-0.709
0.605	0.085	6.530	20.720	9.894	23.600	0.000	-0.709
0.705	0.092	6.530	20.710	9.894	23.600	0.000	-0.709
0.597	0.096	6.530	20.720	9.894	23.600	0.000	-0.709
0.697	0.104	6.530	20.710	9.894	23.600	0.000	-0.709
0.687	0.112	6.520	20.720	9.894	23.600	0.000	-0.709
0.587	0.116	6.530	20.730	9.894	23.600	0.000	-0.709
0.690	0.124	6.520	20.730	9.894	23.600	0.000	-0.709
0.685	0.132	6.520	20.740	9.894	23.600	0.000	-0.709
0.690	0.140	6.530	20.740	9.894	23.600	0.000	-0.709
0.785	0.147	6.530	20.740	9.894	23.600	0.000	-0.709
0.685	0.151	6.520	20.740	9.894	23.600	0.000	-0.709
0.685	0.159	6.530	20.730	9.894	23.600	0.000	-0.709
0.685	0.167	6.530	20.740	9.894	23.600	0.000	-0.709
0.685	0.175	6.530	20.740	9.894	23.600	0.000	-0.709
0.685	0.179	6.530	20.720	9.894	23.600	0.000	-0.709
0.690	0.187	6.530	20.740	9.894	23.600	0.000	-0.709
0.685	0.194	6.530	20.730	9.894	23.600	0.000	-0.709
0.690	0.202	6.530	20.730	9.894	23.600	0.000	-0.709
0.682	0.206	6.530	20.740	9.894	23.600	0.000	-0.709
0.687	0.214	6.530	20.720	9.894	23.600	0.000	-0.709
0.687	0.222	6.530	20.730	9.894	23.600	0.000	-0.709
0.687	0.230	6.530	20.740	9.894	23.600	0.000	-0.709
0.695	0.234	6.530	20.710	9.894	23.600	0.000	-0.709
0.685	0.242	6.530	20.730	9.894	23.600	0.000	-0.709
0.690	0.250	6.530	20.740	9.894	23.600	0.000	-0.709
0.685	0.257	6.530	20.740	9.894	23.600	0.000	-0.709
0.685	0.261	6.530	20.740	9.894	23.600	0.000	-0.709
0.685	0.269	6.530	20.730	9.894	23.600	0.000	-0.709
0.685	0.277	6.530	20.740	9.894	23.600	0.000	-0.709
0.685	0.285	6.530	20.750	9.894	23.600	0.000	-0.709
0.685	0.289	6.530	20.740	9.894	23.600	0.000	-0.709
0.690	0.297	6.530	20.740	9.894	23.600	0.000	-0.709
0.685	0.304	6.530	20.740	9.894	23.600	0.000	-0.709
0.595	0.308	6.530	20.750	9.894	23.600	0.000	-0.709
0.690	0.316	6.530	20.750	9.894	23.600	0.000	-0.709
0.690	0.324	6.530	20.730	9.894	23.600	0.000	-0.709
0.600	0.328	6.530	20.750	9.894	23.600	0.000	-0.709
0.695	0.336	6.530	20.750	9.894	23.600	0.000	-0.709
0.695	0.344	6.530	20.740	9.894	23.600	0.000	-0.709
0.597	0.348	6.530	20.740	9.894	23.600	0.000	-0.709
0.692	0.356	6.530	20.750	9.894	23.600	0.000	-0.709
0.692	0.364	6.530	20.730	9.894	23.600	0.000	-0.709
0.597	0.368	6.530	20.740	9.894	23.600	0.000	-0.709
0.695	0.376	6.530	20.720	9.894	23.600	0.000	-0.709
0.600	0.380	6.530	20.730	9.894	23.600	0.000	-0.709
0.600	0.388	6.530	20.730	9.894	23.600	0.000	-0.709
0.600	0.392	6.530	20.730	9.894	23.600	0.000	-0.709
0.600	0.400	6.520	20.740	9.894	23.600	0.000	-0.709
0.597	0.404	6.530	20.750	9.894	23.600	0.000	-0.709
0.602	0.412	6.530	20.740	9.894	23.600	0.000	-0.709
0.697	0.420	6.530	20.740	9.894	23.600	0.000	-0.709
0.602	0.424	6.530	20.710	9.894	23.600	0.000	-0.709
0.700	0.432	6.530	20.720	9.894	23.600	0.000	-0.709
0.695	0.440	6.530	20.740	9.894	23.600	0.000	-0.709
0.592	0.444	6.530	20.740	9.894	23.600	0.000	-0.709
0.692	0.452	6.530	20.740	9.894	23.600	0.000	-0.709
0.687	0.459	6.530	20.740	9.894	23.600	0.000	-0.709
0.687	0.467	6.530	20.740	9.894	23.600	0.000	-0.709
0.695	0.471	6.530	20.740	9.894	23.600	0.000	-0.709
0.685	0.479	6.530	20.720	9.894	23.600	0.000	-0.709
0.690	0.487	6.530	20.710	9.894	23.600	0.000	-0.709
0.685	0.495	6.530	20.720	9.894	23.600	0.000	-0.709
0.685	0.499	6.530	20.720	9.894	23.600	0.000	-0.709
0.685	0.507	6.530	20.740	9.894	23.600	0.000	-0.709
0.685	0.514	6.530	20.740	9.894	23.600	0.000	-0.709
0.685	0.522	6.530	20.730	9.894	23.600	0.000	-0.709
0.685	0.526	6.530	20.740	9.894	23.600	0.000	-0.709
0.690	0.534	6.530	20.720	9.894	23.600	0.000	-0.709
0.690	0.542	6.530	20.740	9.894	23.600	0.000	-0.709
0.600	0.546	6.530	20.740	9.894	23.600	0.000	-0.709
0.695	0.554	6.530	20.720	9.894	23.600	0.000	-0.709
0.595	0.558	6.530	20.730	9.893	23.600	0.000	-0.709
0.600	0.566	6.530	20.740	9.893	23.600	0.000	-0.709
0.695	0.574	6.530	20.730	9.893	23.600	0.000	-0.709
0.600	0.578	6.530	20.740	9.893	23.600	0.000	-0.709
0.700	0.586	6.530	20.720	9.893	23.600	0.000	-0.709
0.595	0.590	6.530	20.730	9.893	23.600	0.000	-0.709
0.605	0.598	6.530	20.740	9.893	23.600	0.000	-0.709
0.600	0.602	6.530	20.710	9.893	23.600	0.000	-0.709
0.610	0.610	6.530	20.730	9.893	23.600	0.000	-0.709
0.615	0.614	6.530	20.740	9.893	23.600	0.000	-0.709
0.505	0.618	6.530	20.730	9.893	23.600	0.000	-0.709
0.510	0.622	6.530	20.730	9.893	23.600	0.000	-0.709
0.510	0.631	6.530	20.720	9.893	23.600	0.000	-0.709
0.510	0.635	6.530	20.730	9.893	23.600	0.000	-0.709
0.515	0.639	6.530	20.730	9.893	23.600	0.000	-0.709
0.515	0.643	6.530	20.720	9.893	23.600	0.000	-0.709
0.410	0.647	6.530	20.740	9.893	23.600	0.000	-0.709
0.410	0.651	6.530	20.740	9.893	23.600	0.000	-0.709
0.410	0.655	6.530	20.730	9.893	23.600	0.000	-0.709
0.410	0.659	6.530	20.740	9.893	23.600	0.000	-0.709
0.410	0.664	6.530	20.740	9.893	23.600	0.000	-0.709
0.410	0.668	6.530	20.740	9.893	23.600	0.000	-0.709
0.410	0.672	6.530	20.740	9.893	23.600	0.000	-0.709
0.412	0.676	6.520	20.730	9.893	23.600	0.000	-0.709
0.412	0.680	6.520	20.740	9.893	23.600	0.000	-0.709
0.310	0.680	6.530	20.750	9.893	23.600	0.000	-0.709
0.312	0.684	6.530	20.740	9.893	23.600	0.000	-0.709
0.312	0.688	6.520	20.730	9.893	23.600	0.000	-0.709
0.315	0.693	6.530	20.720	9.893	23.600	0.000	-0.709
0.315	0.693	6.520	20.710	9.893	23.600	0.000	-0.709
0.315	0.697	6.530	20.730	9.893	23.600	0.000	-0.709
0.315	0.701	6.530	20.720	9.893	23.600	0.000	-0.709
0.210	0.701	6.520	20.730	9.893	23.600	0.000	-0.709
0.315	0.705	6.520	20.740	9.893	23.600	0.000	-0.709
0.315	0.709	6.520	20.730	9.893	23.600	0.000	-0.709
0.210	0.709	6.530	20.740	9.893	23.600	0.000	-0.709
0.315	0.714	6.520	20.730	9.893	23.600	0.000	-0.709
0.210	0.714	6.520	20.710	9.893	23.600	0.000	-0.709
0.210	0.718	6.530	20.730	9.893	23.600	0.000	-0.709
0.315	0.722	6.530	20.730	9.893	23.600	0.000	-0.709
0.210	0.722	6.530	20.740	9.893	23.600	0.000	-0.709
0.210	0.722	6.520	20.740	9.893	23.600	0.000	-0.709
0.210	0.726	6.530	20.730	9.893	23.600	0.000	-0.709
0.105	0.726	6.530	20.730	9.893	23.600	0.000	-0.709
0.210	0.730	6.530	20.730	9.893	23.600	0.000	-0.709
0.210	0.730	6.530	20.730	9.893	23.600	0.000	-0.709
0.105	0.730	6.520	20.740	9.893	23.600	0.000	-0.709
0.210	0.735	6.530	20.730	9.893	23.600	0.000	-0.709
0.105	0.735	6.530	20.740	9.893	23.600	0.000	-0.709
0.105	0.735	6.520	20.740	9.893	23.600	0.000	-0.709
0.105	0.735	6.520	20.730	9.893	23.600	0.000	-0.709
0.000	0.735	6.530	20.740	9.893	23.600	0.000	-0.709
-0.102	0.731	6.530	20.740	9.893	23.600	0.000	-0.709
-0.102	0.731	6.530	20.730	9.893	23.600	0.000	-0.709
-0.205	0.726	6.520	20.740	9.893	23.600	0.000	-0.709
-0.205	0.726	6.530	20.730	9.893	23.600	0.000	-0.709
-0.205	0.722	6.530	20.730	9.893	23.600	0.000	-0.709
-0.205	0.722	6.530	20.730	9.893	23.600	0.000	-0.709
-0.205	0.718	6.530	20.730	9.893	23.600	0.000	-0.709
-0.307	0.714	6.530	20.730	9.893	23.600	0.000	-0.709
-0.305	0.710	6.530	20.740	9.893	23.600	0.000	-0.709
-0.305	0.710	6.530	20.730	9.893	23.600	0.000	-0.709
-0.305	0.706	6.530	20.730	9.893	23.600	0.000	-0.709
-0.302	0.702	6.530	20.720	9.893	23.600	0.000	-0.709
-0.405	0.694	6.530	20.730	9.893	23.600	0.000	0.753
-0.505	0.690	6.530	20.740	9.893	23.600	0.000	0.753
-0.502	0.686	6.530	20.730	9.893	23.600	0.000	0.753
-0.500	0.682	6.530	20.740	9.893	23.600	0.000	0.753
-0.500	0.674	6.530	20.750	9.893	23.600	0.000	0.753
-0.500	0.670	6.520	20.730	9.893	23.600	0.000	0.753
-0.500	0.666	6.520	20.730	9.893	23.600	0.000	0.753
-0.595	0.658	6.520	20.720	9.893	23.600	0.000	0.753
-0.492	0.654	6.520	20.730	9.893	23.600	0.000	0.753
-0.490	0.650	6.530	20.740	9.893	23.600	0.000	0.753
-0.587	0.642	6.530	20.730	9.893	23.600	0.000	0.753
-0.492	0.639	6.520	20.740	9.893	23.600	0.000	0.753
-0.590	0.631	6.520	20.750	9.893	23.600	0.000	0.753
-0.587	0.627	6.520	20.730	9.893	23.600	0.000	0.753
-0.587	0.619	6.520	20.730	9.893	23.600	0.000	0.753
-0.585	0.615	6.520	20.720	9.893	23.600	0.000	0.753
-0.585	0.607	6.520	20.740	9.893	23.600	0.000	0.753
-0.682	0.600	6.530	20.750	9.893	23.600	0.000	0.753
-0.585	0.596	6.520	20.730	9.893	23.600	0.000	0.753
-0.682	0.588	6.530	20.730	9.893	23.600	0.000	0.753
-0.585	0.584	6.530	20.740	9.893	23.600	0.000	0.753
-0.585	0.576	6.530	20.740	9.893	23.600	0.000	0.753
-0.677	0.568	6.520	20.750	9.893	23.600	0.000	0.753
-0.585	0.564	6.530	20.730	9.893	23.600	0.000	0.753
-0.677	0.557	6.520	20.730	9.893	23.600	0.000	0.753
-0.672	0.549	6.520	20.730	9.893	23.600	0.000	0.753
-0.580	0.545	6.520	20.720	9.893	23.600	0.000	0.753
-0.667	0.538	6.530	20.730	9.893	23.600	0.000	0.753
-0.667	0.530	6.520	20.740	9.893	23.600	0.000	0.753
-0.667	0.523	6.530	20.730	9.893	23.600	0.000	0.753
-0.662	0.519	6.520	20.750	9.893	23.600	0.000	0.753
-0.672	0.511	6.520	20.740	9.893	23.600	0.000	0.753
-0.667	0.503	6.520	20.740	9.893	23.600	0.000	0.753
-0.672	0.496	6.520	20.740	9.893	23.600	0.000	0.753
-0.765	0.488	6.520	20.730	9.893	23.600	0.000	0.753
-0.755	0.481	6.520	20.740	9.893	23.700	0.000	0.753
-0.755	0.473	6.520	20.750	9.894	23.700	0.000	0.753
-0.662	0.469	6.520	20.730	9.894	23.700	0.000	0.753
-0.662	0.462	6.520	20.740	9.894	23.700	0.000	0.753
-0.662	0.454	6.520	20.720	9.894	23.700	0.000	0.753
-0.662	0.447	6.520	20.710	9.894	23.700	0.000	0.753
-0.755	0.439	6.520	20.730	9.894	23.700	0.000	0.753
-0.755	0.431	6.520	20.730	9.894	23.700	0.000	0.753
-0.755	0.424	6.520	20.730	9.894	23.700	0.000	0.753
-0.755	0.416	6.520	20.740	9.894	23.700	0.000	0.753
-0.755	0.409	6.520	20.740	9.894	23.700	0.000	0.753
-0.755	0.401	6.530	20.750	9.894	23.700	0.000	0.753
-0.660	0.398	6.520	20.740	9.894	23.700	0.000	0.753
-0.670	0.390	6.520	20.730	9.894	23.700	0.000	0.753
-0.665	0.382	6.520	20.740	9.894	23.700	0.000	0.753
-0.670	0.374	6.530	20.730	9.894	23.700	0.000	0.753
-0.765	0.367	6.530	20.740	9.894	23.700	0.000	0.753
-0.755	0.359	6.530	20.740	9.894	23.700	0.000	0.753
-0.755	0.352	6.520	20.730	9.894	23.700	0.000	0.753
-0.662	0.348	6.520	20.730	9.894	23.700	0.000	0.753
-0.662	0.340	6.520	20.730	9.894	23.700	0.000	0.753
-0.667	0.333	6.530	20.730	9.894	23.700	0.000	0.753
-0.667	0.325	6.520	20.720	9.894	23.700	0.000	0.753
-0.760	0.318	6.530	20.720	9.894	23.700	0.000	0.753
-0.760	0.310	6.530	20.740	9.894	23.700	0.000	0.753
-0.660	0.306	6.520	20.730	9.894	23.700	0.000	0.753
-0.670	0.298	6.530	20.740	9.894	23.700	0.000	0.753
-0.665	0.291	6.530	20.740	9.894	23.700	0.000	0.753
-0.670	0.283	6.530	20.720	9.894	23.700	0.000	0.753
-0.765	0.276	6.530	20.730	9.894	23.700	0.000	0.753
-0.667	0.272	6.530	20.720	9.894	23.700	0.000	0.753
-0.667	0.264	6.530	20.740	9.894	23.700	0.000	0.753
-0.667	0.257	6.530	20.740	9.894	23.700	0.000	0.753
-0.580	0.253	6.520	20.720	9.894	23.700	0.000	0.753
-0.672	0.245	6.530	20.730	9.894	23.700	0.000	0.753
-0.677	0.237	6.530	20.720	9.894	23.700	0.000	0.753
-0.577	0.233	6.530	20.730	9.894	23.700	0.000	0.753
-0.675	0.226	6.530	20.740	9.894	23.700	0.000	0.753
-0.675	0.218	6.520	20.730	9.894	23.700	0.000	0.753
-0.582	0.214	6.530	20.740	9.894	23.700	0.000	0.753
-0.682	0.206	6.530	20.750	9.894	23.700	0.000	0.753
-0.585	0.202	6.520	20.740	9.894	23.700	0.000	0.753
-0.590	0.194	6.530	20.750	9.894	23.700	0.000	0.753
-0.590	0.190	6.530	20.720	9.894	23.700	0.000	0.753
-0.590	0.183	6.530	20.730	9.894	23.700	0.000	0.753
-0.590	0.179	6.530	20.730	9.894	23.700	0.000	0.753
-0.490	0.175	6.530	20.740	9.894	23.700	0.000	0.753
-0.592	0.167	6.530	20.740	9.894	23.700	0.000	0.753
-0.500	0.163	6.530	20.720	9.894	23.700	0.000	0.753
-0.500	0.159	6.520	20.730	9.894	23.700	0.000	0.753
-0.500	0.155	6.520	20.720	9.894	23.700	0.000	0.753
-0.500	0.147	6.520	20.730	9.894	23.700	0.000	0.753
-0.500	0.143	6.530	20.740	9.894	23.700	0.000	0.753
-0.500	0.139	6.530	20.740	9.894	23.700	0.000	0.753
-0.500	0.135	6.520	20.740	9.894	23.700	0.000	0.753
-0.397	0.131	6.520	20.740	9.894	23.700	0.000	0.753
-0.397	0.127	6.520	20.730	9.894	23.700	0.000	0.753
-0.397	0.123	6.520	20.730	9.894	23.700	0.000	0.753
-0.400	0.119	6.530	20.720	9.894	23.700	0.000	0.753
-0.400	0.115	6.530	20.730	9.894	23.700	0.000	0.753
-0.502	0.107	6.520	20.740	9.894	23.700	0.000	0.753
-0.502	0.103	6.520	20.730	9.894	23.700	0.000	0.753
-0.402	0.103	6.520	20.750	9.894	23.700	0.000	0.753
-0.405	0.098	6.520	20.730	9.894	23.700	0.000	0.753
-0.302	0.094	6.520	20.750	9.894	23.700	0.000	0.753
-0.302	0.090	6.530	20.740	9.894	23.700	0.000	0.753
-0.402	0.086	6.520	20.730	9.894	23.700	0.000	0.753
-0.402	0.082	6.530	20.740	9.894	23.700	0.000	0.753
-0.402	0.078	6.530	20.720	9.894	23.700	0.000	0.753
-0.402	0.074	6.520	20.730	9.894	23.700	0.000	0.753
-0.302	0.074	6.530	20.730	9.894	23.700	0.000	0.753
-0.302	0.070	6.530	20.730	9.894	23.700	0.000	0.753
-0.305	0.066	6.530	20.740	9.894	23.700	0.000	0.753
-0.307	0.062	6.530	20.740	9.894	23.700	0.000	0.753
-0.307	0.062	6.520	20.740	9.894	23.700	0.000	0.753
-0.307	0.058	6.530	20.740	9.894	23.700	0.000	0.753
-0.307	0.054	6.530	20.730	9.894	23.700	0.000	0.753
-0.205	0.054	6.530	20.740	9.894	23.700	0.000	0.753
-0.307	0.050	6.530	20.720	9.894	23.700	0.000	0.753
-0.307	0.046	6.530	20.740	9.894	23.700	0.000	0.753
-0.307	0.042	6.520	20.750	9.894	23.700	0.000	0.753
-0.307	0.042	6.520	20.740	9.894	23.700	0.000	0.753
-0.307	0.037	6.530	20.740	9.894	23.700	0.000	0.753
-0.307	0.033	6.520	20.730	9.894	23.700	0.000	0.753
-0.205	0.033	6.520	20.730	9.894	23.700	0.000	0.753
-0.307	0.029	6.530	20.740	9.894	23.700	0.000	0.753
-0.307	0.025	6.530	20.730	9.894	23.700	0.000	0.753
-0.205	0.025	6.530	20.750	9.894	23.700	0.000	0.753
-0.307	0.021	6.520	20.730	9.894	23.700	0.000	0.753
-0.205	0.021	6.520	20.720	9.894	23.700	0.000	0.753
-0.205	0.017	6.520	20.720	9.894	23.700	0.000	0.753
-0.205	0.017	6.520	20.720	9.894	23.700	0.000	0.753
-0.205	0.013	6.520	20.730	9.894	23.700	0.000	0.753
-0.307	0.009	6.520	20.720	9.894	23.700	0.000	0.753
-0.205	0.009	6.520	20.740	9.894	23.700	0.000	0.753
-0.307	0.005	6.520	20.750	9.894	23.700	0.000	0.753
-0.205	0.005	6.520	20.740	9.894	23.700	0.000	0.753
-0.102	0.005	6.520	20.740	9.894	23.700	0.000	0.753
-0.205	0.001	6.520	20.730	9.894	23.700	0.000	0.753
-0.102	0.001	6.520	20.740	9.894	23.700	0.000	0.753
-0.205	-0.004	6.520	20.740	9.894	23.700	0.000	0.753
-0.307	-0.008	6.520	20.730	9.894	23.700	0.000	0.753
-0.205	-0.008	6.520	20.730	9.894	23.700	0.000	0.753
-0.205	-0.008	6.520	20.730	9.894	23.700	0.000	0.753
-0.205	-0.012	6.520	20.730	9.894	23.700	0.000	0.753
-0.102	-0.012	6.520	20.740	9.894	23.700	0.000	0.753
-0.205	-0.016	6.520	20.740	9.894	23.700	0.000	0.753
-0.205	-0.016	6.530	20.750	9.894	23.700	0.000	0.753
-0.205	-0.020	6.520	20.720	9.894	23.700	0.000	0.753
-0.205	-0.020	6.530	20.730	9.894	23.700	0.000	0.753
-0.102	-0.020	6.530	20.730	9.894	23.700	0.000	0.753
-0.205	-0.024	6.530	20.730	9.894	23.700	0.000	0.753
-0.102	-0.024	6.530	20.740	9.894	23.700	0.000	0.753
-0.205	-0.028	6.520	20.750	9.894	23.700	0.000	0.753
-0.205	-0.028	6.520	20.750	9.894	23.700	0.000	0.753
-0.102	-0.028	6.520	20.750	9.894	23.700	0.000	0.753
-0.205	-0.032	6.520	20.720	9.894	23.700	0.000	0.753
-0.102	-0.032	6.520	20.740	9.894	23.700	0.000	0.753
-0.102	-0.032	6.520	20.740	9.894	23.700	0.000	0.753
-0.205	-0.036	6.520	20.730	9.894	23.700	0.000	0.753
-0.102	-0.036	6.520	20.740	9.894	23.700	0.000	0.753
-0.205	-0.040	6.530	20.720	9.894	23.700	0.000	0.753
-0.205	-0.040	6.530	20.740	9.894	23.700	0.000	0.753
-0.102	-0.040	6.530	20.750	9.894	23.700	0.000	0.753
-0.205	-0.045	6.520	20.730	9.894	23.700	0.000	0.753
-0.102	-0.045	6.520	20.740	9.894	23.700	0.000	0.753
-0.102	-0.045	6.520	20.730	9.894	23.700	0.000	0.753
-0.102	-0.045	6.520	20.730	9.894	23.700	0.000	0.753
-0.102	-0.049	6.530	20.730	9.894	23.700	0.000	0.753
-0.102	-0.049	6.520	20.740	9.894	23.700	0.000	0.753
-0.102	-0.049	6.530	20.740	9.894	23.700	0.000	0.753
-0.205	-0.053	6.530	20.710	9.894	23.700	0.000	0.753
-0.102	-0.053	6.530	20.730	9.894	23.700	0.000	0.753
-0.102	-0.053	6.530	20.710	9.894	23.700	0.000	0.753
-0.205	-0.057	6.520	20.730	9.894	23.700	0.000	0.753
-0.102	-0.057	6.520	20.740	9.894	23.700	0.000	0.753
-0.102	-0.057	6.520	20.730	9.894	23.700	0.000	0.753
-0.102	-0.057	6.520	20.740	9.894	23.700	0.000	0.753
-0.102	-0.061	6.520	20.730	9.894	23.700	0.000	0.753
-0.102	-0.061	6.520	20.710	9.894	23.700	0.000	0.753
-0.102	-0.061	6.520	20.730	9.894	23.700	0.000	0.753
-0.102	-0.061	6.520	20.720	9.894	23.700	0.000	0.753
-0.102	-0.065	6.520	20.740	9.894	23.700	0.000	0.753
-0.102	-0.065	6.520	20.740	9.894	23.700	0.000	0.753
-0.102	-0.065	6.520	20.730	9.894	23.700	0.000	0.753
-0.102	-0.065	6.520	20.740	9.894	23.700	0.000	0.753
