0.430	-0.092	6.300	19.760	9.994	22.600	0.000	-0.176
0.430	-0.088	6.300	19.760	9.994	22.600	0.000	-0.176
0.537	-0.084	6.300	19.740	9.994	22.600	0.000	-0.176
0.430	-0.079	6.300	19.750	9.994	22.600	0.000	-0.176
0.430	-0.075	6.300	19.760	9.994	22.600	0.000	-0.176
0.430	-0.071	6.300	19.760	9.994	22.600	0.000	-0.176
0.430	-0.066	6.300	19.750	9.994	22.600	0.000	-0.176
0.430	-0.062	6.300	19.750	9.994	22.600	0.000	-0.176
0.537	-0.054	6.300	19.740	9.994	22.600	0.000	-0.176
0.537	-0.049	6.300	19.750	9.994	22.600	0.000	-0.176
0.537	-0.045	6.300	19.750	9.994	22.600	0.000	-0.176
0.537	-0.041	6.300	19.760	9.994	22.600	0.000	-0.176
0.427	-0.036	6.300	19.750	9.994	22.600	0.000	-0.176
0.427	-0.032	6.300	19.760	9.994	22.600	0.000	-0.176
0.427	-0.028	6.300	19.750	9.994	22.600	0.000	-0.176
0.535	-0.019	6.310	19.750	9.994	22.600	0.000	-0.176
0.537	-0.015	6.300	19.730	9.994	22.600	0.000	-0.176
0.537	-0.011	6.300	19.750	9.994	22.600	0.000	-0.176
0.535	-0.006	6.300	19.740	9.994	22.600	0.000	-0.176
0.427	-0.002	6.310	19.760	9.994	22.600	0.000	-0.176
0.535	0.006	6.310	19.740	9.994	22.600	0.000	-0.176
0.535	0.011	6.300	19.760	9.994	22.600	0.000	-0.176
0.535	0.015	6.300	19.740	9.994	22.600	0.000	-0.176
0.535	0.019	6.300	19.760	9.994	22.600	0.000	-0.176
0.535	0.028	6.310	19.740	9.994	22.600	0.000	-0.176
0.535	0.032	6.310	19.760	9.994	22.600	0.000	-0.176
0.535	0.036	6.310	19.760	9.994	22.600	0.000	-0.176
0.637	0.045	6.300	19.760	9.994	22.600	0.000	-0.176
0.527	0.049	6.300	19.750	9.994	22.600	0.000	-0.176
0.635	0.058	6.300	19.760	9.994	22.600	0.000	-0.176
0.632	0.062	6.300	19.740	9.994	22.600	0.000	-0.176
0.632	0.070	6.300	19.750	9.994	22.600	0.000	-0.176
0.630	0.074	6.300	19.740	9.994	22.600	0.000	-0.176
0.625	0.083	6.300	19.760	9.994	22.600	0.000	-0.176
0.627	0.087	6.300	19.740	9.994	22.600	0.000	-0.176
0.627	0.095	6.300	19.750	9.994	22.600	0.000	-0.176
0.627	0.099	6.300	19.740	9.994	22.600	0.000	-0.176
0.627	0.108	6.300	19.750	9.994	22.600	0.000	-0.176
0.727	0.116	6.300	19.740	9.994	22.600	0.000	-0.176
0.625	0.120	6.300	19.750	9.994	22.600	0.000	-0.176
0.727	0.128	6.300	19.740	9.994	22.600	0.000	-0.176
0.620	0.132	6.300	19.760	9.994	22.600	0.000	-0.176
0.625	0.141	6.300	19.750	9.994	22.600	0.000	-0.176
0.722	0.149	6.300	19.760	9.994	22.600	0.000	-0.176
0.620	0.153	6.300	19.730	9.994	22.600	0.000	-0.176
0.727	0.162	6.300	19.750	9.994	22.600	0.000	-0.176
0.722	0.170	6.300	19.730	9.994	22.600	0.000	-0.176
0.715	0.178	6.310	19.760	9.994	22.600	0.000	-0.176
0.720	0.182	6.310	19.740	9.994	22.500	0.000	-0.176
0.715	0.190	6.310	19.760	9.994	22.500	0.000	-0.176
0.707	0.198	6.300	19.740	9.994	22.500	0.000	-0.176
0.715	0.206	6.300	19.760	9.994	22.500	0.000	-0.176
0.707	0.210	6.300	19.740	9.994	22.500	0.000	-0.176
0.712	0.219	6.300	19.750	9.994	22.500	0.000	-0.176
0.712	0.227	6.310	19.740	9.994	22.500	0.000	-0.176
0.712	0.235	6.310	19.760	9.994	22.500	0.000	-0.176
0.810	0.243	6.310	19.740	9.994	22.500	0.000	-0.176
0.707	0.247	6.300	19.760	9.994	22.500	0.000	-0.176
0.715	0.255	6.310	19.750	9.994	22.500	0.000	-0.176
0.707	0.263	6.310	19.760	9.994	22.500	0.000	-0.176
0.715	0.271	6.310	19.750	9.994	22.500	0.000	-0.176
0.805	0.279	6.310	19.740	9.994	22.500	0.000	-0.176
0.702	0.283	6.310	19.750	9.994	22.500	0.000	-0.176
0.702	0.291	6.310	19.740	9.994	22.500	0.000	-0.176
0.707	0.300	6.310	19.750	9.994	22.500	0.000	-0.176
0.707	0.307	6.310	19.740	9.994	22.500	0.000	-0.176
0.802	0.315	6.310	19.750	9.994	22.500	0.000	-0.176
0.802	0.323	6.300	19.750	9.994	22.500	0.000	-0.176
0.790	0.331	6.310	19.750	9.994	22.500	0.000	-0.176
0.790	0.339	6.300	19.750	9.994	22.500	0.000	-0.176
0.790	0.347	6.310	19.750	9.994	22.500	0.000	-0.176
0.790	0.355	6.310	19.750	9.994	22.500	0.000	-0.176
0.790	0.363	6.300	19.750	9.994	22.500	0.000	-0.176
0.790	0.371	6.300	19.740	9.994	22.500	0.000	-0.176
0.790	0.379	6.310	19.750	9.994	22.500	0.000	-0.176
0.790	0.386	6.310	19.740	9.994	22.500	0.000	-0.176
0.790	0.394	6.310	19.750	9.994	22.500	0.000	-0.176
0.790	0.402	6.310	19.760	9.994	22.500	0.000	-0.176
0.790	0.410	6.310	19.760	9.994	22.500	0.000	-0.176
0.875	0.421	6.310	19.760	9.994	22.500	0.000	-0.176
0.875	0.429	6.310	19.760	9.994	22.500	0.000	-0.176
0.875	0.437	6.310	19.760	9.994	22.500	0.000	-0.176
0.875	0.445	6.310	19.760	9.994	22.500	0.000	-0.176
0.790	0.453	6.310	19.760	9.994	22.500	0.000	-0.176
0.790	0.461	6.310	19.750	9.994	22.500	0.000	-0.176
0.790	0.469	6.310	19.760	9.994	22.500	0.000	-0.176
0.790	0.477	6.310	19.750	9.994	22.500	0.000	-0.176
0.790	0.485	6.310	19.740	9.994	22.500	0.000	-0.176
0.790	0.493	6.310	19.750	9.994	22.500	0.000	-0.176
0.790	0.500	6.310	19.750	9.994	22.500	0.000	-0.176
0.790	0.508	6.300	19.730	9.994	22.500	0.000	-0.176
0.790	0.516	6.300	19.730	9.994	22.500	0.000	-0.176
0.790	0.524	6.300	19.750	9.994	22.500	0.000	-0.176
0.790	0.532	6.300	19.750	9.994	22.500	0.000	-0.176
0.700	0.536	6.300	19.760	9.994	22.500	0.000	-0.176
0.700	0.544	6.300	19.740	9.994	22.500	0.000	-0.176
0.707	0.552	6.300	19.760	9.994	22.500	0.000	-0.176
0.707	0.560	6.310	19.740	9.994	22.500	0.000	-0.176
0.805	0.569	6.310	19.750	9.994	22.500	0.000	-0.176
0.805	0.576	6.310	19.730	9.994	22.500	0.000	-0.176
0.707	0.581	6.300	19.750	9.994	22.500	0.000	-0.176
0.715	0.589	6.310	19.740	9.994	22.500	0.000	-0.176
0.715	0.597	6.300	19.760	9.994	22.500	0.000	-0.176
0.625	0.601	6.300	19.740	9.994	22.500	0.000	-0.176
0.722	0.610	6.310	19.750	9.994	22.500	0.000	-0.176
0.722	0.618	6.310	19.750	9.994	22.500	0.000	-0.176
0.625	0.622	6.300	19.760	9.994	22.500	0.000	-0.176
0.722	0.630	6.310	19.740	9.994	22.500	0.000	-0.176
0.625	0.635	6.300	19.760	9.994	22.500	0.000	-0.176
0.522	0.639	6.300	19.760	9.994	22.500	0.000	-0.176
0.625	0.647	6.310	19.760	9.994	22.500	0.000	-0.176
0.527	0.651	6.310	19.760	9.994	22.500	0.000	-0.176
0.630	0.660	6.310	19.760	9.994	22.500	0.000	-0.176
0.635	0.664	6.310	19.760	9.994	22.500	0.000	-0.176
0.532	0.668	6.310	19.760	9.994	22.500	0.000	-0.176
0.532	0.673	6.310	19.750	9.994	22.500	0.000	-0.176
0.427	0.677	6.310	19.760	9.994	22.500	0.000	-0.176
0.427	0.681	6.300	19.760	9.994	22.500	0.000	-0.176
0.427	0.686	6.300	19.760	9.994	22.500	0.000	-0.176
0.535	0.694	6.300	19.750	9.994	22.500	0.000	-0.176
0.537	0.698	6.300	19.760	9.994	22.500	0.000	-0.176
0.430	0.698	6.300	19.760	9.994	22.500	0.000	-0.176
0.432	0.703	6.310	19.740	9.994	22.500	0.000	-0.176
0.325	0.707	6.300	19.750	9.994	22.500	0.000	-0.176
0.325	0.711	6.300	19.740	9.994	22.500	0.000	-0.176
0.432	0.716	6.300	19.750	9.994	22.500	0.000	-0.176
0.432	0.720	6.300	19.740	9.994	22.500	0.000	-0.176
0.325	0.720	6.310	19.760	9.994	22.500	0.000	-0.176
0.327	0.725	6.300	19.740	9.994	22.500	0.000	-0.176
0.330	0.729	6.300	19.760	9.994	22.500	0.000	-0.176
0.330	0.733	6.310	19.750	9.994	22.500	0.000	-0.176
0.330	0.733	6.300	19.760	9.994	22.500	0.000	-0.176
0.330	0.738	6.300	19.740	9.994	22.500	0.000	-0.176
0.220	0.738	6.310	19.760	9.994	22.500	0.000	-0.176
0.220	0.742	6.310	19.740	9.994	22.500	0.000	-0.176
0.220	0.742	6.310	19.750	9.994	22.500	0.000	-0.176
0.110	0.742	6.310	19.750	9.994	22.500	0.000	-0.176
0.220	0.747	6.310	19.750	9.994	22.500	0.000	-0.176
0.110	0.747	6.300	19.750	9.994	22.500	0.000	-0.176
0.110	0.747	6.310	19.740	9.994	22.500	0.000	-0.176
0.110	0.747	6.300	19.750	9.994	22.500	0.000	-0.176
0.000	0.747	6.300	19.740	9.994	22.500	0.000	-0.176
0.000	0.747	6.300	19.750	9.994	22.500	0.000	-0.176
0.000	0.747	6.310	19.740	9.994	22.500	0.000	-0.176
0.000	0.747	6.300	19.750	9.994	22.500	0.000	-0.176
0.000	0.747	6.300	19.760	9.994	22.500	0.000	-0.176
0.000	0.747	6.300	19.740	9.994	22.500	0.000	-0.176
0.000	0.747	6.310	19.740	9.994	22.500	0.000	-0.176
0.000	0.747	6.310	19.730	9.994	22.500	0.000	-0.176
-0.107	0.742	6.300	19.750	9.994	22.500	0.000	-0.176
-0.107	0.742	6.300	19.760	9.994	22.500	0.000	-0.176
-0.107	0.742	6.310	19.760	9.994	22.500	0.000	-0.176
-0.215	0.738	6.310	19.750	9.994	22.500	0.000	-0.176
-0.107	0.738	6.310	19.760	9.994	22.500	0.000	-0.176
-0.215	0.734	6.310	19.750	9.994	22.500	0.000	-0.176
-0.215	0.734	6.300	19.740	9.994	22.500	0.000	-0.176
-0.215	0.729	6.300	19.750	9.994	22.500	0.000	-0.176
-0.215	0.729	6.300	19.750	9.994	22.500	0.000	-0.176
-0.215	0.725	6.300	19.760	9.994	22.500	0.000	-0.176
-0.322	0.721	6.300	19.750	9.994	22.500	0.000	-0.176
-0.215	0.721	6.300	19.760	9.994	22.500	0.000	-0.176
-0.322	0.717	6.300	19.760	9.994	22.500	0.000	-0.176
-0.322	0.712	6.300	19.760	9.994	22.500	0.000	-0.176
-0.317	0.708	6.300	19.740	9.994	22.500	0.000	-0.176
-0.420	0.704	6.310	19.750	9.994	22.500	0.000	0.891
-0.415	0.700	6.310	19.750	9.994	22.500	0.000	0.891
-0.307	0.700	6.300	19.760	9.994	22.500	0.000	0.891
-0.312	0.696	6.310	19.750	9.994	22.500	0.000	0.891
-0.312	0.692	6.310	19.740	9.994	22.500	0.000	0.891
-0.417	0.683	6.300	19.740	9.994	22.500	0.000	0.891
-0.417	0.683	6.300	19.750	9.994	22.500	0.000	0.891
-0.517	0.675	6.310	19.760	9.994	22.500	0.000	0.891
-0.517	0.671	6.300	19.760	9.994	22.500	0.000	0.891
-0.412	0.667	6.300	19.740	9.994	22.500	0.000	0.891
-0.515	0.663	6.300	19.750	9.994	22.500	0.000	0.891
-0.410	0.659	6.300	19.740	9.994	22.500	0.000	0.891
-0.407	0.655	6.310	19.750	9.994	22.500	0.000	0.891
-0.407	0.650	6.300	19.740	9.994	22.500	0.000	0.891
-0.512	0.642	6.300	19.760	9.994	22.500	0.000	0.891
-0.512	0.638	6.300	19.740	9.994	22.500	0.000	0.891
-0.512	0.634	6.300	19.750	9.994	22.500	0.000	0.891
-0.512	0.630	6.300	19.730	9.994	22.500	0.000	0.891
-0.512	0.622	6.300	19.750	9.994	22.500	0.000	0.891
-0.510	0.618	6.300	19.740	9.994	22.500	0.000	0.891
-0.512	0.614	6.300	19.750	9.994	22.500	0.000	0.891
-0.617	0.605	6.300	19.750	9.994	22.500	0.000	0.891
-0.510	0.601	6.300	19.760	9.994	22.500	0.000	0.891
-0.617	0.593	6.300	19.740	9.994	22.500	0.000	0.891
-0.617	0.589	6.300	19.750	9.994	22.500	0.000	0.891
-0.510	0.585	6.300	19.750	9.994	22.500	0.000	0.891
-0.617	0.577	6.300	19.770	9.994	22.500	0.000	0.891
-0.512	0.572	6.300	19.750	9.994	22.500	0.000	0.891
-0.510	0.568	6.300	19.760	9.994	22.500	0.000	0.891
-0.617	0.560	6.300	19.760	9.994	22.500	0.000	0.891
-0.507	0.556	6.300	19.750	9.994	22.500	0.000	0.891
-0.612	0.548	6.310	19.750	9.994	22.500	0.000	0.891
-0.615	0.544	6.310	19.760	9.994	22.500	0.000	0.891
-0.605	0.536	6.310	19.760	9.994	22.500	0.000	0.891
-0.610	0.532	6.300	19.760	9.994	22.500	0.000	0.891
-0.505	0.528	6.300	19.760	9.994	22.500	0.000	0.891
-0.600	0.520	6.300	19.760	9.994	22.500	0.000	0.891
-0.505	0.516	6.300	19.760	9.994	22.500	0.000	0.891
-0.605	0.508	6.300	19.760	9.994	22.500	0.000	0.891
-0.605	0.504	6.300	19.760	9.994	22.500	0.000	0.891
-0.510	0.499	6.300	19.760	9.994	22.500	0.000	0.891
-0.610	0.491	6.300	19.750	9.994	22.500	0.000	0.891
-0.510	0.487	6.300	19.740	9.994	22.500	0.000	0.891
-0.507	0.483	6.300	19.740	9.994	22.500	0.000	0.891
-0.612	0.475	6.300	19.740	9.994	22.500	0.000	0.891
-0.512	0.471	6.300	19.740	9.994	22.500	0.000	0.891
-0.510	0.467	6.300	19.740	9.994	22.500	0.000	0.891
-0.617	0.459	6.300	19.750	9.994	22.500	0.000	0.891
-0.512	0.454	6.300	19.750	9.994	22.500	0.000	0.891
-0.510	0.450	6.300	19.760	9.994	22.500	0.000	0.891
-0.617	0.442	6.300	19.750	9.994	22.500	0.000	0.891
-0.512	0.438	6.300	19.750	9.994	22.500	0.000	0.891
-0.512	0.434	6.310	19.750	9.994	22.500	0.000	0.891
-0.512	0.430	6.300	19.760	9.994	22.500	0.000	0.891
-0.512	0.422	6.300	19.760	9.994	22.500	0.000	0.891
-0.512	0.418	6.300	19.750	9.994	22.500	0.000	0.891
-0.512	0.413	6.300	19.740	9.994	22.500	0.000	0.891
-0.512	0.409	6.300	19.740	9.994	22.500	0.000	0.891
-0.407	0.405	6.300	19.740	9.994	22.500	0.000	0.891
-0.512	0.397	6.300	19.760	9.994	22.500	0.000	0.891
-0.512	0.393	6.300	19.760	9.994	22.500	0.000	0.891
-0.512	0.389	6.300	19.760	9.994	22.500	0.000	0.891
-0.512	0.385	6.300	19.760	9.994	22.500	0.000	0.891
-0.512	0.377	6.300	19.760	9.994	22.500	0.000	0.891
-0.512	0.372	6.300	19.760	9.994	22.500	0.000	0.891
-0.515	0.368	6.300	19.760	9.994	22.500	0.000	0.891
-0.515	0.364	6.300	19.740	9.994	22.500	0.000	0.891
-0.407	0.360	6.300	19.760	9.994	22.500	0.000	0.891
-0.407	0.356	6.300	19.740	9.994	22.500	0.000	0.891
-0.407	0.352	6.300	19.750	9.994	22.500	0.000	0.891
-0.512	0.344	6.300	19.730	9.994	22.500	0.000	0.891
-0.515	0.340	6.310	19.760	9.994	22.500	0.000	0.891
-0.515	0.336	6.300	19.750	9.994	22.500	0.000	0.891
-0.515	0.331	6.310	19.760	9.994	22.500	0.000	0.891
-0.410	0.327	6.300	19.740	9.994	22.500	0.000	0.891
-0.410	0.323	6.300	19.750	9.994	22.500	0.000	0.891
-0.410	0.319	6.310	19.740	9.994	22.500	0.000	0.891
-0.410	0.315	6.300	19.760	9.994	22.500	0.000	0.891
-0.410	0.311	6.300	19.740	9.994	22.500	0.000	0.891
-0.410	0.307	6.300	19.750	9.994	22.500	0.000	0.891
-0.307	0.307	6.300	19.740	9.994	22.500	0.000	0.891
-0.312	0.303	6.300	19.760	9.994	22.500	0.000	0.891
-0.312	0.298	6.300	19.770	9.994	22.500	0.000	0.891
-0.312	0.294	6.310	19.770	9.994	22.500	0.000	0.891
-0.415	0.290	6.300	19.740	9.994	22.500	0.000	0.891
-0.415	0.286	6.300	19.750	9.994	22.500	0.000	0.891
-0.415	0.282	6.300	19.740	9.994	22.500	0.000	0.891
-0.312	0.282	6.300	19.750	9.994	22.500	0.000	0.891
-0.317	0.278	6.300	19.730	9.994	22.500	0.000	0.891
-0.312	0.273	6.300	19.760	9.994	22.500	0.000	0.891
-0.317	0.269	6.300	19.740	9.994	22.500	0.000	0.891
-0.317	0.269	6.300	19.760	9.994	22.500	0.000	0.891
-0.317	0.265	6.300	19.740	9.994	22.500	0.000	0.891
-0.317	0.261	6.300	19.750	9.994	22.500	0.000	0.891
-0.317	0.256	6.300	19.740	9.994	22.500	0.000	0.891
-0.317	0.256	6.300	19.750	9.994	22.500	0.000	0.891
-0.317	0.252	6.300	19.740	9.994	22.500	0.000	0.891
-0.322	0.248	6.310	19.750	9.994	22.500	0.000	0.891
-0.215	0.248	6.300	19.730	9.994	22.500	0.000	0.891
-0.322	0.244	6.300	19.750	9.994	22.500	0.000	0.891
-0.322	0.239	6.300	19.730	9.994	22.500	0.000	0.891
-0.215	0.239	6.300	19.760	9.994	22.500	0.000	0.891
-0.322	0.235	6.300	19.740	9.994	22.500	0.000	0.891
-0.322	0.231	6.310	19.750	9.994	22.500	0.000	0.891
-0.215	0.231	6.310	19.760	9.994	22.500	0.000	0.891
-0.322	0.226	6.300	19.760	9.994	22.500	0.000	0.891
-0.215	0.226	6.300	19.760	9.994	22.500	0.000	0.891
-0.215	0.222	6.300	19.760	9.994	22.500	0.000	0.891
-0.322	0.218	6.300	19.760	9.994	22.500	0.000	0.891
-0.215	0.218	6.300	19.760	9.994	22.500	0.000	0.891
-0.322	0.213	6.300	19.760	9.994	22.500	0.000	0.891
-0.215	0.213	6.310	19.760	9.994	22.500	0.000	0.891
-0.215	0.209	6.300	19.750	9.994	22.500	0.000	0.891
-0.215	0.209	6.310	19.760	9.994	22.500	0.000	0.891
-0.215	0.205	6.300	19.750	9.994	22.500	0.000	0.891
-0.215	0.205	6.310	19.740	9.994	22.500	0.000	0.891
-0.215	0.201	6.310	19.750	9.994	22.500	0.000	0.891
-0.215	0.201	6.300	19.740	9.994	22.500	0.000	0.891
-0.215	0.196	6.310	19.750	9.994	22.500	0.000	0.891
-0.215	0.196	6.310	19.740	9.994	22.500	0.000	0.891
-0.215	0.192	6.310	19.750	9.994	22.500	0.000	0.891
-0.215	0.192	6.310	19.740	9.994	22.500	0.000	0.891
-0.215	0.188	6.310	19.760	9.994	22.500	0.000	0.891
-0.215	0.188	6.310	19.770	9.994	22.500	0.000	0.891
-0.107	0.188	6.310	19.760	9.994	22.500	0.000	0.891
-0.215	0.183	6.310	19.760	9.994	22.500	0.000	0.891
-0.107	0.183	6.300	19.760	9.994	22.500	0.000	0.891
-0.215	0.179	6.300	19.750	9.994	22.500	0.000	0.891
-0.215	0.179	6.300	19.760	9.994	22.500	0.000	0.891
-0.215	0.175	6.300	19.760	9.994	22.500	0.000	0.891
-0.215	0.175	6.300	19.760	9.994	22.500	0.000	0.891
-0.107	0.175	6.300	19.740	9.994	22.500	0.000	0.891
-0.215	0.170	6.300	19.750	9.994	22.500	0.000	0.891
-0.107	0.170	6.300	19.740	9.994	22.500	0.000	0.891
-0.215	0.166	6.300	19.750	9.994	22.500	0.000	0.891
-0.215	0.166	6.310	19.750	9.994	22.500	0.000	0.891
-0.107	0.166	6.310	19.750	9.994	22.500	0.000	0.891
-0.215	0.162	6.300	19.760	9.994	22.500	0.000	0.891
-0.107	0.162	6.300	19.760	9.994	22.500	0.000	0.891
-0.107	0.162	6.300	19.760	9.994	22.500	0.000	0.891
-0.215	0.158	6.300	19.760	9.994	22.500	0.000	0.891
-0.107	0.158	6.300	19.750	9.994	22.500	0.000	0.891
-0.107	0.158	6.310	19.740	9.994	22.500	0.000	0.891
-0.215	0.153	6.300	19.750	9.994	22.500	0.000	0.891
-0.107	0.153	6.300	19.740	9.994	22.500	0.000	0.891
-0.107	0.153	6.300	19.750	9.994	22.500	0.000	0.891
-0.215	0.149	6.300	19.740	9.994	22.500	0.000	0.891
-0.107	0.149	6.300	19.760	9.994	22.500	0.000	0.891
-0.215	0.145	6.300	19.740	9.994	22.500	0.000	0.891
-0.215	0.145	6.300	19.750	9.994	22.500	0.000	0.891
-0.107	0.145	6.300	19.750	9.994	22.500	0.000	0.891
-0.215	0.140	6.300	19.760	9.994	22.500	0.000	0.891
-0.107	0.140	6.300	19.750	9.994	22.500	0.000	0.891
-0.107	0.140	6.300	19.760	9.994	22.500	0.000	0.891
-0.215	0.136	6.300	19.760	9.994	22.500	0.000	0.891
-0.107	0.136	6.300	19.770	9.994	22.500	0.000	0.891
-0.107	0.136	6.300	19.760	9.994	22.500	0.000	0.891
-0.107	0.136	6.300	19.760	9.994	22.500	0.000	0.891
-0.107	0.132	6.300	19.750	9.994	22.500	0.000	0.891
-0.107	0.132	6.300	19.740	9.994	22.500	0.000	0.891
-0.107	0.132	6.300	19.750	9.994	22.500	0.000	0.891
-0.107	0.132	6.300	19.740	9.994	22.500	0.000	0.891
-0.107	0.127	6.300	19.750	9.994	22.500	0.000	0.891
-0.107	0.127	6.300	19.740	9.994	22.500	0.000	0.891
-0.107	0.127	6.300	19.750	9.994	22.500	0.000	0.891
-0.107	0.127	6.300	19.760	9.994	22.500	0.000	0.891
0.000	0.127	6.300	19.750	9.994	22.500	0.000	0.891
-0.107	0.123	6.300	19.740	9.994	22.500	0.000	0.891
-0.107	0.123	6.300	19.740	9.994	22.500	0.000	0.891
-0.107	0.123	6.300	19.740	9.994	22.500	0.000	0.891
-0.107	0.123	6.310	19.760	9.994	22.500	0.000	0.891
0.000	0.123	6.310	19.740	9.994	22.500	0.000	0.891
0.000	0.123	6.300	19.760	9.994	22.500	0.000	0.891
0.000	0.123	6.310	19.740	9.994	22.500	0.000	0.891
-0.107	0.119	6.300	19.750	9.994	22.500	0.000	0.891
-0.107	0.119	6.300	19.740	9.994	22.500	0.000	0.891
-0.107	0.119	6.300	19.750	9.994	22.500	0.000	0.891
-0.107	0.119	6.300	19.750	9.994	22.500	0.000	0.891
0.000	0.119	6.300	19.760	9.994	22.500	0.000	0.891
0.000	0.119	6.300	19.750	9.994	22.500	0.000	0.891
0.000	0.119	6.310	19.740	9.994	22.500	0.000	0.891
0.000	0.119	6.300	19.750	9.994	22.500	0.000	0.891
0.000	0.119	6.310	19.750	9.994	22.500	0.000	0.891
0.000	0.119	6.310	19.760	9.994	22.500	0.000	0.891
0.000	0.119	6.310	19.760	9.994	22.500	0.000	0.891
0.000	0.119	6.300	19.750	9.994	22.500	0.000	0.891
0.000	0.119	6.300	19.750	9.994	22.500	0.000	0.891
0.000	0.119	6.300	19.760	9.994	22.500	0.000	0.891
0.000	0.119	6.300	19.750	9.994	22.500	0.000	0.891
0.000	0.119	6.300	19.750	9.994	22.500	0.000	0.891
0.000	0.119	6.300	19.730	9.994	22.500	0.000	0.891
0.000	0.119	6.300	19.750	9.994	22.500	0.000	0.891
0.000	0.119	6.310	19.740	9.994	22.500	0.000	0.891
0.000	0.119	6.310	19.750	9.994	22.500	0.000	0.891
0.110	0.123	6.310	19.750	9.994	22.500	0.000	0.891
0.110	0.123	6.300	19.760	9.994	22.500	0.000	0.891
0.110	0.123	6.300	19.760	9.994	22.500	0.000	0.891
0.110	0.123	6.300	19.750	9.994	22.500	0.000	0.891
0.000	0.123	6.300	19.750	9.994	22.500	0.000	0.891
0.000	0.123	6.310	19.740	9.994	22.500	0.000	0.891
0.000	0.123	6.300	19.740	9.994	22.500	0.000	0.891
0.000	0.123	6.310	19.730	9.994	22.500	0.000	0.891
0.000	0.123	6.300	19.740	9.994	22.500	0.000	0.891
0.000	0.123	6.300	19.740	9.994	22.500	0.000	0.891
0.000	0.123	6.300	19.760	9.994	22.500	0.000	0.891
0.000	0.123	6.310	19.740	9.994	22.500	0.000	0.891
0.000	0.123	6.300	19.750	9.994	22.500	0.000	0.891
0.000	0.123	6.300	19.750	9.994	22.500	0.000	0.891
0.000	0.123	6.300	19.760	9.994	22.500	0.000	0.891
0.000	0.123	6.310	19.750	9.994	22.500	0.000	0.891
0.000	0.123	6.300	19.760	9.994	22.500	0.000	0.891
0.000	0.123	6.310	19.760	9.994	22.500	0.000	0.891
0.000	0.123	6.310	19.760	9.994	22.500	0.000	0.891
0.000	0.123	6.300	19.750	9.994	22.500	0.000	0.891
0.000	0.123	6.310	19.760	9.994	22.500	0.000	0.891
0.000	0.123	6.310	19.760	9.994	22.500	0.000	0.891
0.000	0.123	6.310	19.760	9.994	22.500	0.000	0.891
0.000	0.123	6.300	19.760	9.994	22.500	0.000	0.891
0.000	0.123	6.310	19.760	9.994	22.500	0.000	0.891
0.000	0.123	6.300	19.760	9.994	22.500	0.000	0.891
0.000	0.123	6.310	19.750	9.994	22.500	0.000	0.891
0.000	0.123	6.300	19.760	9.994	22.500	0.000	0.891
0.000	0.123	6.300	19.750	9.994	22.500	0.000	0.891
0.000	0.123	6.310	19.760	9.994	22.500	0.000	0.891
0.000	0.123	6.300	19.750	9.994	22.500	0.000	0.891
0.000	0.123	6.300	19.750	9.994	22.500	0.000	0.891
0.000	0.123	6.300	19.760	9.994	22.500	0.000	0.891
0.000	0.123	6.300	19.760	9.994	22.500	0.000	0.891
