0.000	0.325	6.940	20.360	10.121	23.600	0.000	1.238
0.107	0.329	6.940	20.360	10.121	23.600	0.000	1.238
0.107	0.329	6.950	20.360	10.121	23.600	0.000	1.238
0.215	0.334	6.940	20.360	10.121	23.600	0.000	1.238
0.322	0.338	6.940	20.370	10.121	23.600	0.000	1.238
0.320	0.342	6.940	20.350	10.121	23.600	0.000	1.238
0.320	0.342	6.940	20.350	10.121	23.600	0.000	1.238
0.320	0.346	6.940	20.360	10.121	23.600	0.000	1.238
0.317	0.351	6.940	20.360	10.121	23.600	0.000	1.238
0.317	0.355	6.950	20.360	10.121	23.600	0.000	1.238
0.422	0.359	6.950	20.370	10.121	23.600	0.000	1.238
0.420	0.363	6.940	20.370	10.121	23.600	0.000	1.238
0.420	0.367	6.940	20.340	10.121	23.600	0.000	-1.101
0.420	0.372	6.940	20.330	10.121	23.600	0.000	-1.101
0.420	0.376	6.940	20.350	10.121	23.600	0.000	-1.101
0.527	0.384	6.950	20.360	10.121	23.600	0.000	-1.101
0.527	0.389	6.950	20.340	10.121	23.600	0.000	-1.101
0.527	0.393	6.950	20.350	10.121	23.600	0.000	-1.101
0.525	0.397	6.950	20.360	10.121	23.600	0.000	-1.101
0.417	0.401	6.940	20.350	10.121	23.600	0.000	-1.101
0.525	0.410	6.950	20.340	10.121	23.600	0.000	-1.101
0.525	0.414	6.950	20.350	10.121	23.600	0.000	-1.101
0.525	0.418	6.940	20.360	10.121	23.600	0.000	-1.101
0.632	0.426	6.950	20.350	10.121	23.600	0.000	-1.101
0.525	0.431	6.950	20.360	10.121	23.600	0.000	-1.101
0.522	0.435	6.950	20.360	10.121	23.600	0.000	-1.101
0.625	0.443	6.950	20.340	10.121	23.600	0.000	-1.101
0.517	0.447	6.950	20.360	10.121	23.600	0.000	-1.101
0.515	0.451	6.950	20.360	10.121	23.600	0.000	-1.101
0.617	0.459	6.950	20.340	10.121	23.600	0.000	-1.101
0.515	0.463	6.950	20.340	10.121	23.600	0.000	-1.101
0.615	0.472	6.950	20.350	10.121	23.600	0.000	-1.101
0.612	0.476	6.950	20.360	10.121	23.600	0.000	-1.101
0.612	0.484	6.950	20.330	10.121	23.600	0.000	-1.101
0.610	0.488	6.950	20.360	10.121	23.600	0.000	-1.101
0.610	0.496	6.950	20.360	10.121	23.600	0.000	-1.101
0.710	0.504	6.940	20.350	10.121	23.600	0.000	-1.101
0.610	0.508	6.950	20.340	10.121	23.600	0.000	-1.101
0.710	0.516	6.950	20.360	10.121	23.600	0.000	-1.101
0.705	0.524	6.950	20.360	10.121	23.600	0.000	-1.101
0.610	0.528	6.950	20.340	10.121	23.600	0.000	-1.101
0.705	0.536	6.950	20.340	10.121	23.600	0.000	-1.101
0.705	0.544	6.950	20.360	10.121	23.600	0.000	-1.101
0.610	0.549	6.950	20.340	10.121	23.600	0.000	-1.101
0.700	0.556	6.950	20.330	10.121	23.600	0.000	-1.101
0.700	0.564	6.950	20.360	10.121	23.600	0.000	-1.101
0.695	0.572	6.950	20.360	10.121	23.600	0.000	-1.101
0.690	0.576	6.950	20.340	10.121	23.600	0.000	-1.101
0.700	0.584	6.950	20.340	10.121	23.600	0.000	-1.101
0.700	0.592	6.950	20.350	10.121	23.600	0.000	-1.101
0.605	0.596	6.940	20.360	10.121	23.600	0.000	-1.101
0.710	0.605	6.940	20.340	10.121	23.600	0.000	-1.101
0.705	0.613	6.940	20.360	10.121	23.600	0.000	-1.101
0.610	0.617	6.940	20.360	10.121	23.600	0.000	-1.101
0.710	0.625	6.940	20.340	10.121	23.600	0.000	-1.101
0.610	0.629	6.940	20.350	10.121	23.600	0.000	-1.101
0.610	0.637	6.940	20.360	10.121	23.600	0.000	-1.101
0.605	0.641	6.940	20.350	10.121	23.600	0.000	-1.101
0.610	0.649	6.940	20.350	10.121	23.600	0.000	-1.101
0.605	0.653	6.940	20.350	10.121	23.600	0.000	-1.101
0.610	0.661	6.940	20.360	10.121	23.600	0.000	-1.101
0.710	0.669	6.940	20.340	10.121	23.600	0.000	-1.101
0.610	0.674	6.940	20.350	10.121	23.600	0.000	-1.101
0.710	0.682	6.940	20.360	10.121	23.600	0.000	-1.101
0.610	0.686	6.940	20.340	10.121	23.600	0.000	-1.101
0.610	0.694	6.940	20.340	10.121	23.600	0.000	-1.101
0.605	0.698	6.940	20.360	10.121	23.600	0.000	-1.101
0.610	0.706	6.940	20.370	10.121	23.600	0.000	-1.101
0.705	0.714	6.940	20.340	10.121	23.600	0.000	-1.101
0.610	0.718	6.940	20.360	10.121	23.600	0.000	-1.101
0.710	0.726	6.940	20.360	10.121	23.600	0.000	-1.101
0.610	0.730	6.940	20.340	10.121	23.600	0.000	-1.101
0.610	0.738	6.940	20.330	10.121	23.600	0.000	-1.101
0.605	0.742	6.940	20.350	10.121	23.600	0.000	-1.101
0.610	0.751	6.940	20.360	10.121	23.600	0.000	-1.101
0.605	0.755	6.940	20.360	10.121	23.600	0.000	-1.101
0.610	0.763	6.940	20.360	10.121	23.600	0.000	-1.101
0.710	0.771	6.940	20.360	10.121	23.600	0.000	-1.101
0.610	0.775	6.940	20.360	10.121	23.600	0.000	-1.101
0.710	0.783	6.940	20.360	10.121	23.600	0.000	-1.101
0.610	0.787	6.940	20.370	10.121	23.600	0.000	-1.101
0.610	0.795	6.940	20.350	10.121	23.600	0.000	-1.101
0.610	0.799	6.950	20.330	10.121	23.600	0.000	-1.101
0.610	0.807	6.950	20.340	10.121	23.600	0.000	-1.101
0.610	0.812	6.950	20.350	10.121	23.600	0.000	-1.101
0.610	0.820	6.950	20.340	10.121	23.600	0.000	-1.101
0.610	0.824	6.940	20.350	10.121	23.600	0.000	-1.101
0.610	0.832	6.940	20.370	10.121	23.600	0.000	-1.101
0.610	0.836	6.940	20.360	10.121	23.600	0.000	-1.101
0.610	0.844	6.940	20.330	10.121	23.600	0.000	-1.101
0.605	0.848	6.940	20.350	10.121	23.600	0.000	-1.101
0.610	0.856	6.940	20.360	10.121	23.600	0.000	-1.101
0.605	0.860	6.950	20.330	10.121	23.600	0.000	-1.101
0.610	0.868	6.950	20.340	10.121	23.600	0.000	-1.101
0.710	0.876	6.950	20.360	10.121	23.600	0.000	-1.101
0.610	0.881	6.940	20.340	10.121	23.600	0.000	-1.101
0.710	0.889	6.940	20.340	10.121	23.600	0.000	-1.101
0.610	0.893	6.940	20.360	10.121	23.600	0.000	-1.101
0.610	0.901	6.940	20.360	10.121	23.600	0.000	-1.101
0.705	0.909	6.940	20.350	10.121	23.600	0.000	-1.101
0.610	0.913	6.950	20.360	10.121	23.600	0.000	-1.101
0.705	0.921	6.940	20.370	10.121	23.600	0.000	-1.101
0.605	0.925	6.940	20.360	10.121	23.600	0.000	-1.101
0.610	0.933	6.940	20.350	10.121	23.600	0.000	-1.101
0.705	0.941	6.950	20.360	10.121	23.600	0.000	-1.101
0.610	0.945	6.950	20.350	10.121	23.600	0.000	-1.101
0.710	0.953	6.950	20.340	10.121	23.600	0.000	-1.101
0.605	0.957	6.950	20.360	10.121	23.600	0.000	-1.101
0.610	0.966	6.940	20.360	10.121	23.600	0.000	-1.101
0.705	0.974	6.940	20.340	10.121	23.600	0.000	-1.101
0.610	0.978	6.940	20.350	10.121	23.600	0.000	-1.101
0.710	0.986	6.940	20.360	10.121	23.600	0.000	-1.101
0.610	0.990	6.950	20.360	10.121	23.600	0.000	-1.101
0.610	0.998	6.950	20.340	10.121	23.600	0.000	-1.101
0.610	1.002	6.950	20.360	10.121	23.600	0.000	-1.101
0.610	1.010	6.950	20.360	10.121	23.600	0.000	-1.101
0.610	1.014	6.950	20.340	10.121	23.600	0.000	-1.101
0.615	1.023	6.940	20.330	10.121	23.600	0.000	-1.101
0.615	1.027	6.950	20.350	10.121	23.600	0.000	-1.101
0.620	1.035	6.940	20.350	10.121	23.600	0.000	-1.101
0.620	1.039	6.950	20.350	10.121	23.600	0.000	-1.101
0.615	1.047	6.950	20.360	10.121	23.600	0.000	-1.101
0.615	1.051	6.940	20.360	10.121	23.600	0.000	-1.101
0.610	1.059	6.940	20.340	10.121	23.600	0.000	-1.101
0.610	1.064	6.950	20.350	10.121	23.600	0.000	-1.101
0.512	1.068	6.940	20.360	10.121	23.600	0.000	-1.101
0.612	1.076	6.950	20.340	10.121	23.600	0.000	-1.101
0.512	1.080	6.950	20.350	10.121	23.600	0.000	-1.101
0.620	1.088	6.940	20.360	10.121	23.600	0.000	-1.101
0.617	1.092	6.940	20.370	10.121	23.600	0.000	-1.101
0.625	1.101	6.940	20.350	10.121	23.600	0.000	-1.101
0.630	1.105	6.950	20.360	10.121	23.600	0.000	-1.101
0.622	1.113	6.950	20.360	10.121	23.600	0.000	-1.101
0.627	1.118	6.940	20.360	10.121	23.600	0.000	-1.101
0.517	1.122	6.940	20.350	10.121	23.600	0.000	-1.101
0.625	1.130	6.940	20.360	10.121	23.600	0.000	-1.101
0.525	1.134	6.940	20.360	10.121	23.600	0.000	-1.101
0.522	1.138	6.940	20.340	10.121	23.600	0.000	-1.101
0.632	1.147	6.940	20.350	10.121	23.600	0.000	-1.101
0.525	1.151	6.940	20.360	10.121	23.600	0.000	-1.101
0.522	1.155	6.940	20.340	10.121	23.600	0.000	-1.101
0.632	1.164	6.940	20.340	10.121	23.600	0.000	-1.101
0.525	1.168	6.940	20.360	10.121	23.600	0.000	-1.101
0.522	1.172	6.940	20.360	10.121	23.600	0.000	-1.101
0.632	1.181	6.940	20.340	10.121	23.600	0.000	-1.101
0.525	1.185	6.940	20.350	10.121	23.600	0.000	-1.101
0.522	1.189	6.940	20.360	10.121	23.600	0.000	-1.101
0.632	1.197	6.940	20.350	10.121	23.600	0.000	-1.101
0.525	1.202	6.940	20.340	10.121	23.600	0.000	-1.101
0.522	1.206	6.940	20.350	10.121	23.600	0.000	-1.101
0.632	1.214	6.940	20.360	10.121	23.600	0.000	-1.101
0.525	1.218	6.940	20.340	10.121	23.600	0.000	-1.101
0.525	1.223	6.950	20.350	10.121	23.600	0.000	-1.101
0.525	1.227	6.950	20.360	10.121	23.600	0.000	-1.101
0.417	1.231	6.950	20.360	10.121	23.600	0.000	-1.101
0.417	1.235	6.950	20.360	10.121	23.600	0.000	-1.101
0.525	1.244	6.950	20.360	10.121	23.600	0.000	-1.101
0.527	1.248	6.940	20.350	10.121	23.600	0.000	-1.101
0.527	1.252	6.940	20.340	10.121	23.600	0.000	-1.101
0.527	1.256	6.940	20.360	10.121	23.600	0.000	-1.101
0.420	1.260	6.940	20.360	10.121	23.600	0.000	-1.101
0.420	1.265	6.950	20.340	10.121	23.600	0.000	-1.101
0.420	1.269	6.950	20.350	10.121	23.600	0.000	-1.101
0.420	1.273	6.940	20.360	10.121	23.600	0.000	-1.101
0.420	1.277	6.940	20.360	10.121	23.600	0.000	-1.101
0.420	1.281	6.940	20.360	10.121	23.600	0.000	-1.101
0.315	1.281	6.950	20.360	10.121	23.600	0.000	-1.101
0.317	1.286	6.940	20.360	10.121	23.600	0.000	-1.101
0.317	1.290	6.940	20.340	10.121	23.600	0.000	-1.101
0.317	1.294	6.950	20.350	10.121	23.600	0.000	-1.101
0.422	1.298	6.950	20.360	10.121	23.600	0.000	-1.101
0.420	1.302	6.950	20.350	10.121	23.600	0.000	-1.101
0.420	1.307	6.950	20.360	10.121	23.600	0.000	-1.101
0.422	1.311	6.950	20.360	10.121	23.600	0.000	-1.101
0.422	1.315	6.940	20.340	10.121	23.600	0.000	-1.101
0.317	1.315	6.950	20.340	10.121	23.600	0.000	-1.101
0.320	1.319	6.950	20.360	10.121	23.600	0.000	-1.101
0.320	1.324	6.950	20.360	10.121	23.600	0.000	-1.101
0.322	1.328	6.950	20.340	10.121	23.600	0.000	-1.101
0.322	1.328	6.950	20.350	10.121	23.600	0.000	-1.101
0.322	1.332	6.950	20.360	10.121	23.600	0.000	-1.101
0.322	1.337	6.940	20.340	10.121	23.600	0.000	-1.101
0.215	1.337	6.950	20.350	10.121	23.600	0.000	-1.101
0.322	1.341	6.950	20.370	10.121	23.600	0.000	-1.101
0.322	1.345	6.940	20.370	10.121	23.600	0.000	-1.101
0.215	1.345	6.940	20.360	10.121	23.600	0.000	-1.101
0.322	1.350	6.950	20.360	10.121	23.600	0.000	-1.101
0.322	1.354	6.940	20.360	10.121	23.600	0.000	-1.101
0.215	1.354	6.940	20.340	10.121	23.600	0.000	-1.101
0.322	1.358	6.950	20.360	10.121	23.600	0.000	-1.101
0.215	1.358	6.950	20.360	10.121	23.600	0.000	-1.101
0.215	1.362	6.940	20.340	10.121	23.600	0.000	-1.101
0.215	1.362	6.940	20.340	10.121	23.600	0.000	-1.101
0.215	1.367	6.940	20.360	10.121	23.600	0.000	-1.101
0.215	1.367	6.940	20.360	10.121	23.600	0.000	-1.101
0.215	1.371	6.940	20.340	10.121	23.600	0.000	-1.101
0.215	1.371	6.940	20.360	10.121	23.600	0.000	-1.101
0.107	1.371	6.940	20.370	10.121	23.600	0.000	-1.101
0.215	1.375	6.940	20.360	10.121	23.600	0.000	-1.101
0.107	1.375	6.940	20.360	10.121	23.600	0.000	-1.101
0.215	1.380	6.940	20.360	10.121	23.600	0.000	-1.101
0.215	1.380	6.940	20.370	10.121	23.600	0.000	-1.101
0.107	1.380	6.940	20.340	10.121	23.600	0.000	-1.101
0.107	1.380	6.940	20.360	10.121	23.600	0.000	-1.101
0.000	1.380	6.950	20.370	10.121	23.600	0.000	-1.101
0.000	1.380	6.950	20.350	10.121	23.600	0.000	-1.101
0.000	1.380	6.940	20.350	10.121	23.600	0.000	-1.101
0.000	1.380	6.950	20.360	10.121	23.600	0.000	-1.101
-0.102	1.376	6.950	20.360	10.121	23.600	0.000	-1.101
-0.102	1.376	6.940	20.340	10.121	23.600	0.000	-1.101
-0.102	1.376	6.940	20.340	10.121	23.600	0.000	-1.101
-0.205	1.371	6.940	20.360	10.121	23.600	0.000	-1.101
-0.102	1.371	6.950	20.360	10.121	23.600	0.000	-1.101
-0.205	1.367	6.950	20.360	10.121	23.600	0.000	-1.101
-0.307	1.363	6.940	20.360	10.121	23.600	0.000	-1.101
-0.205	1.363	6.940	20.360	10.121	23.600	0.000	-1.101
-0.307	1.359	6.940	20.350	10.121	23.600	0.000	-1.101
-0.205	1.359	6.940	20.360	10.121	23.600	0.000	-1.101
-0.205	1.355	6.940	20.360	10.121	23.600	0.000	-1.101
-0.307	1.351	6.940	20.360	10.121	23.600	0.000	-1.101
-0.205	1.351	6.940	20.360	10.121	23.600	0.000	-1.101
-0.307	1.347	6.940	20.360	10.121	23.600	0.000	-1.101
-0.307	1.343	6.950	20.350	10.121	23.600	0.000	-1.101
-0.305	1.339	6.950	20.350	10.121	23.600	0.000	1.055
-0.405	1.335	6.950	20.360	10.121	23.600	0.000	1.055
-0.302	1.335	6.940	20.340	10.121	23.600	0.000	1.055
-0.302	1.331	6.940	20.330	10.121	23.600	0.000	1.055
-0.302	1.327	6.950	20.360	10.121	23.600	0.000	1.055
-0.302	1.323	6.940	20.360	10.121	23.600	0.000	1.055
-0.402	1.319	6.940	20.330	10.121	23.600	0.000	1.055
-0.402	1.315	6.950	20.340	10.121	23.600	0.000	1.055
-0.402	1.311	6.950	20.360	10.121	23.600	0.000	1.055
-0.402	1.307	6.950	20.350	10.121	23.600	0.000	1.055
-0.402	1.303	6.950	20.340	10.121	23.600	0.000	1.055
-0.400	1.299	6.950	20.360	10.121	23.600	0.000	1.055
-0.400	1.295	6.950	20.370	10.121	23.600	0.000	1.055
-0.400	1.291	6.940	20.360	10.121	23.600	0.000	1.055
-0.502	1.282	6.950	20.360	10.121	23.600	0.000	1.055
-0.502	1.278	6.950	20.360	10.121	23.600	0.000	1.055
-0.502	1.274	6.940	20.340	10.121	23.600	0.000	1.055
-0.500	1.271	6.950	20.350	10.121	23.600	0.000	1.055
-0.500	1.262	6.950	20.360	10.121	23.600	0.000	1.055
-0.500	1.258	6.940	20.350	10.121	23.600	0.000	1.055
-0.497	1.255	6.940	20.340	10.121	23.600	0.000	1.055
-0.500	1.251	6.940	20.350	10.121	23.600	0.000	1.055
-0.500	1.242	6.940	20.370	10.121	23.600	0.000	1.055
-0.497	1.239	6.940	20.360	10.121	23.600	0.000	1.055
-0.500	1.235	6.940	20.360	10.121	23.600	0.000	1.055
-0.602	1.226	6.940	20.360	10.121	23.600	0.000	1.055
-0.500	1.222	6.940	20.340	10.121	23.600	0.000	1.055
-0.500	1.219	6.940	20.340	10.121	23.600	0.000	1.055
-0.602	1.210	6.940	20.350	10.121	23.600	0.000	1.055
-0.500	1.206	6.940	20.360	10.121	23.600	0.000	1.055
-0.500	1.202	6.940	20.360	10.121	23.600	0.000	1.055
-0.500	1.199	6.940	20.370	10.121	23.600	0.000	1.055
-0.500	1.190	6.940	20.370	10.121	23.600	0.000	1.055
-0.500	1.186	6.940	20.350	10.121	23.600	0.000	1.055
-0.500	1.182	6.940	20.350	10.121	23.600	0.000	1.055
-0.500	1.179	6.940	20.360	10.121	23.600	0.000	1.055
-0.397	1.175	6.940	20.360	10.121	23.600	0.000	1.055
-0.500	1.166	6.940	20.360	10.121	23.600	0.000	1.055
-0.500	1.162	6.940	20.360	10.121	23.600	0.000	1.055
-0.502	1.158	6.940	20.370	10.121	23.600	0.000	1.055
-0.502	1.154	6.940	20.340	10.121	23.600	0.000	1.055
-0.400	1.150	6.940	20.350	10.121	23.600	0.000	1.055
-0.502	1.142	6.940	20.360	10.121	23.600	0.000	1.055
-0.502	1.138	6.940	20.340	10.121	23.600	0.000	1.055
-0.502	1.134	6.940	20.360	10.121	23.600	0.000	1.055
-0.502	1.130	6.940	20.370	10.121	23.600	0.000	1.055
-0.397	1.126	6.940	20.360	10.121	23.600	0.000	1.055
-0.397	1.122	6.940	20.340	10.121	23.600	0.000	1.055
-0.397	1.118	6.940	20.360	10.121	23.600	0.000	1.055
-0.500	1.110	6.940	20.370	10.121	23.600	0.000	1.055
-0.502	1.106	6.940	20.350	10.121	23.600	0.000	1.055
-0.502	1.102	6.940	20.360	10.121	23.600	0.000	1.055
-0.502	1.098	6.940	20.370	10.121	23.600	0.000	1.055
-0.397	1.094	6.940	20.350	10.121	23.600	0.000	1.055
-0.397	1.090	6.950	20.330	10.121	23.600	0.000	1.055
-0.397	1.086	6.940	20.360	10.121	23.600	0.000	1.055
-0.397	1.082	6.940	20.360	10.121	23.600	0.000	1.055
-0.502	1.074	6.940	20.350	10.121	23.600	0.000	1.055
-0.502	1.070	6.940	20.360	10.121	23.600	0.000	1.055
-0.502	1.066	6.950	20.360	10.121	23.600	0.000	1.055
-0.502	1.062	6.940	20.350	10.121	23.600	0.000	1.055
-0.400	1.058	6.940	20.370	10.121	23.600	0.000	1.055
-0.400	1.054	6.940	20.370	10.121	23.600	0.000	1.055
-0.400	1.050	6.950	20.340	10.121	23.600	0.000	1.055
-0.502	1.042	6.950	20.340	10.121	23.600	0.000	1.055
-0.502	1.038	6.950	20.350	10.121	23.600	0.000	1.055
-0.502	1.034	6.950	20.360	10.121	23.600	0.000	1.055
-0.500	1.030	6.940	20.340	10.121	23.600	0.000	1.055
-0.397	1.026	6.940	20.360	10.121	23.600	0.000	1.055
-0.397	1.022	6.950	20.370	10.121	23.600	0.000	1.055
-0.500	1.014	6.950	20.350	10.121	23.600	0.000	1.055
-0.502	1.010	6.940	20.360	10.121	23.600	0.000	1.055
-0.502	1.006	6.950	20.360	10.121	23.600	0.000	1.055
-0.500	1.002	6.940	20.360	10.121	23.600	0.000	1.055
-0.397	0.998	6.940	20.330	10.121	23.600	0.000	1.055
-0.397	0.994	6.950	20.360	10.121	23.600	0.000	1.055
-0.500	0.986	6.950	20.360	10.121	23.600	0.000	1.055
-0.502	0.982	6.940	20.350	10.121	23.600	0.000	1.055
-0.502	0.978	6.940	20.360	10.121	23.600	0.000	1.055
-0.502	0.974	6.950	20.360	10.121	23.600	0.000	1.055
-0.397	0.970	6.940	20.340	10.121	23.600	0.000	1.055
-0.397	0.966	6.940	20.330	10.121	23.600	0.000	1.055
-0.397	0.962	6.940	20.350	10.121	23.600	0.000	1.055
-0.397	0.958	6.940	20.360	10.121	23.600	0.000	1.055
-0.400	0.954	6.940	20.350	10.121	23.600	0.000	1.055
-0.400	0.950	6.940	20.360	10.121	23.600	0.000	1.055
-0.400	0.946	6.940	20.360	10.121	23.600	0.000	1.055
-0.400	0.942	6.940	20.350	10.121	23.600	0.000	1.055
-0.400	0.938	6.940	20.360	10.121	23.600	0.000	1.055
-0.400	0.934	6.940	20.370	10.121	23.600	0.000	1.055
-0.402	0.930	6.940	20.350	10.121	23.600	0.000	1.055
-0.402	0.926	6.940	20.350	10.121	23.600	0.000	1.055
-0.302	0.926	6.940	20.360	10.121	23.600	0.000	1.055
-0.305	0.922	6.940	20.360	10.121	23.600	0.000	1.055
-0.302	0.918	6.940	20.340	10.121	23.600	0.000	1.055
-0.305	0.914	6.940	20.360	10.121	23.600	0.000	1.055
-0.407	0.910	6.940	20.360	10.121	23.600	0.000	1.055
-0.305	0.910	6.940	20.340	10.121	23.600	0.000	1.055
-0.307	0.906	6.940	20.350	10.121	23.600	0.000	1.055
-0.307	0.902	6.940	20.360	10.121	23.600	0.000	1.055
-0.307	0.898	6.940	20.350	10.121	23.600	0.000	1.055
-0.307	0.898	6.940	20.340	10.121	23.600	0.000	1.055
-0.307	0.894	6.940	20.360	10.121	23.600	0.000	1.055
-0.305	0.890	6.940	20.360	10.121	23.600	0.000	1.055
-0.305	0.885	6.940	20.350	10.121	23.600	0.000	1.055
-0.407	0.881	6.940	20.360	10.121	23.600	0.000	1.055
-0.405	0.877	6.940	20.360	10.121	23.600	0.000	1.055
-0.305	0.877	6.940	20.340	10.121	23.600	0.000	1.055
-0.305	0.873	6.940	20.360	10.121	23.600	0.000	1.055
-0.302	0.869	6.940	20.360	10.121	23.600	0.000	1.055
-0.305	0.865	6.940	20.340	10.121	23.600	0.000	1.055
-0.407	0.861	6.940	20.350	10.121	23.600	0.000	1.055
-0.405	0.857	6.940	20.360	10.121	23.600	0.000	1.055
-0.405	0.853	6.940	20.360	10.121	23.600	0.000	1.055
-0.402	0.849	6.940	20.360	10.121	23.600	0.000	1.055
-0.400	0.845	6.940	20.360	10.121	23.600	0.000	1.055
-0.400	0.841	6.940	20.370	10.121	23.600	0.000	1.055
